,2014,2015,2016,2017,2018,2019,2020,2021
311942,-182.78786832814228,38.49999999999995,29.40573558379431,-52.70703133738108,-65.49596931086141,-34.0,-162.01471940801346,-38.466724795745634
311991,-343.1683085320982,-704.3092315549693,-141.92431282358822,-21.79577046314617,-0.7969872661523283,15.0,6.671730183797628,4.942105076724715
311999,-39.89845592801824,87.00111042621594,127.92431282358821,42.79577046314613,29.796987266152325,,2.3282698162023596,1.0578949232752892
312111,130.38832854107466,103.18176787015256,934.4513033481254,154.48783295266776,530.351367080491,223.3482940083925,858.0423054175698,969.4139725550272
312112,-60.19416427053727,-47.59088393507628,-58.964267777560295,20.0,-56.81558288104003,5.0,-44.95828115146885,-150.1538316636515
312113,-34.19416427053727,-40.59088393507628,-159.37832108523764,-139.57439098392786,-183.35175313397517,-211.4696135414495,-129.2942854458868,-150.1538316636515
312120,-21.0,-18.0,-23.0,-75.0,61.0,-171.0,-97.0,-1.0
312130,-3.0,-5.7835278856999235,-641.8844430214692,2.0,-4.0,-1.0,-345.83638009185904,-373.05315461386215
312140,21.218587425621195,2.9130837734516426,-15.0,-6.0,-241.47476708721064,-14.0,-237.486899661132,-341.05315461386215
312230,31.78141257437888,2.870444112248297,-27.224271463857868,-13.913441968739406,-46.70926397826532,-52.878680466943024,-86.46645906722316,5.0
313110,241.64119268667133,243.5168092271947,232.90891053539173,55.12393707168632,40.67759796421775,40.313911488633984,3.0,5.081807495051404
313210,62.28052390725055,4.407806608584224,-22.955390334013032,107.59964428193199,99.24336625049665,72.9546769203571,88.25898963459761,66.11228549658601
313220,-17.719476092749474,-15.837004502458832,,,,,,
313230,-47.841571721751606,-14.73379760366656,31.403015763036493,-89.19928856386399,-82.16433046521105,-66.90935384071418,-24.358989487061983,-38.59861282274707
313240,14.280523907250526,22.162995497541168,-10.447625429023454,-12.400355718068003,-17.756633749503347,-18.0453230796429,17.25898963459761,28.11228549658601
313310,-42.626360118517525,-40.37317726780108,-68.98512239396393,-63.742277787009016,-71.45097450248022,-47.84135705615628,-80.4039009861375,-63.68697971917811
313320,-206.0148325681537,-178.14363195939362,-160.92378814142782,3.6183407153227236,20.450974502480193,19.52744556752231,8.2449112040042,-3.0207859462983038
314110,1.0334801982211985,,,,,,,
314120,-3.0334801982211843,-26.0,9.0,0.0,17.0,-2.0,1.0,6.0
314910,202.15816483077873,199.1244121266221,123.47917630645699,29.79727220698834,98.5499056788029,47.56526307724549,66.77382923637735,53.52079504739211
314994,,,,-29.797272206988303,-15.36308869427997,,,
314999,-223.1581648307787,-200.12441212662202,-122.0,17.0,-78.18681698452292,-37.565263077245504,-0.7738292363773667,-58.52079504739214
315110,,,-7.0000000000000036,5.0,,,,
315210,-1.5854125360379792,-3.7132719985549425,-5.282091515070752,-17.338959231019036,-12.92394931881547,-30.931539188062068,-8.764448672463201,2.5000000000000004
315220,-61.0,-22.0,-6.0,-4.0,-2.0,22.24512834423797,20.22972630507236,1.0
315240,-3.4763385900592283,-0.022760423794915496,-6.963471219131478,0.0,-4.0,-4.0,-27.700828960146012,-4.0
315280,,16.286728001445056,8.24556273420223,16.933929024371466,23.07605068118453,2.068460811937932,40.2355513275368,2.5
315990,-2.938248873902743,-6.550695579095162,11.000000000000002,-1.5949697933524183,-3.1521013623690184,-8.38204996811383,-13.0,0.0
316110,,,,,-0.604615430316481,-0.14807381681579646,-1.276046812653151,-1.849182837842383
316210,,,,,-0.604615430316481,-0.14807381681579646,-1.276046812653151,-5.075408581078809
316992,-1.6755905776403806,-2.181567788335717,-7.077552780411649,-8.345809730105463,-6.88956236598966,-6.8625501532094635,,
316998,1.6755905776403806,-0.8184322116642821,,,,-0.19774006158670598,-9.893850246311175,-10.07540858107881
321113,46.915436354589055,18.53362134226057,32.48191557730823,-22.077932695803987,-28.422050201313972,-28.45336239753341,-83.40625764210037,-114.86247693569098
321114,-4.084563645410945,6.53362134226057,58.48191557730823,125.73638626186052,31.422050201313972,30.45336239753341,69.50780544406442,29.481361180245564
321211,-15.0,-28.0,-78.96383115461651,-110.65845356605652,-35.4809100108065,-57.414915131858606,32.67219815547088,-14.450224924708493
321212,-28.83087270917811,-15.06724268452113,5.0,,,,,
321213,,,,,32.48091001080648,-14.585084868141244,59.22625404256502,105.83134068015389
321911,29.95969699277586,34.129954721087614,65.16802287090701,-124.0,-57.0,159.0,1.0,142.4048085223448
321912,15.986569274954878,-3.8905321764911207,,,,,,
321918,-40.04030300722414,-2.0,-50.83197712909299,-2.0,-32.93563847444159,-30.41035179733683,-4.3912952233616664,-146.94241647434453
321920,5.0,-66.0,1.0,29.40383300150978,25.0,-29.0,19.0,-28.0
321991,,,,,,-4.7948241013316135,9.195647611680833,-10.462392048000314
321999,-18.905963260506553,-22.23942254459648,-6.336045741814019,-41.4038330015098,28.935638474441635,30.205175898668386,-5.804352388319167,
322110,-7.202116823906664,-8.173498467875369,-24.03711373339056,-39.144193142233696,-35.70067635581148,-46.48099051447979,-2.5,-15.216403849073423
322121,-7.202116823906664,33.82650153212463,50.51855686669528,50.07209657111686,56.40135271162299,76.96198102895956,6.499999999999998,
322130,-7.202116823906664,-14.173498467875369,-13.481443133304722,-6.927903428883143,-35.70067635581151,-30.480990514479757,18.0,17.21640384907343
322211,13.0,-12.0,-2.0,-28.0,-39.0,33.0,11.0,-20.0
322212,-10.53434042355525,34.460190843077726,115.41845181381422,102.40720551733739,71.0,69.18097436071852,148.49999999999994,93.54070915598194
322219,-6.4656595764448355,-27.46019084307776,-83.41845181381416,-35.40720551733738,-61.0,-54.18097436071852,-138.5,-119.54070915598199
322220,14.519893806247197,-11.479504596373818,-17.97034844786486,-4.0,0.17025248161239404,-4.5,5.603214994019176,
322230,-4.0,-6.0,11.970348447864865,6.0,9.74473892971617,6.0,19.79357001196164,6.219061946710056
322291,24.086456665472888,,,,,,,
322299,,,,,-5.914991411328563,1.5000000000000018,-0.396785005980826,-7.219061946710063
323111,-38.0,48.0,35.0,7.0,-124.0,114.0,79.0,-24.0
323113,58.884344432932295,15.526891618643305,17.880948737273314,-19.691587774914638,7.11061225753042,-25.268992709775432,-1.866854719274329,-46.096986544565425
323117,12.11565556706772,-10.526891618643305,-14.880948737273311,-5.3084122250852825,-4.110612257530372,4.268992709775473,-2.133145280725678,-1.6051855390547525
323120,21.0,31.0,3.0,-3.0,-2.0,10.0,4.0,79.70217208362018
324110,,,,-10.36606443713774,,-13.078575192666172,-14.37441890265761,42.58408677093822
324121,-51.27045203266673,-25.713793677018984,-36.12125579218115,-37.222367531569155,-42.842360551135044,-44.51830814732439,-49.767919470098064,-56.88795719822369
324122,51.72954796733327,39.1564948396869,71.0890269564231,60.954496405844665,99.15763944886496,96.48169185267561,95.23208052990194,59.531388613252005
324191,,,,,-13.871229817354,-14.442404256342545,-16.044871078573163,-24.613759092983265
324199,17.540904065333443,-6.4427011626679125,-26.967771164241924,-10.366064437137739,-13.871229817354,-14.442404256342545,-16.044871078573163,-24.613759092983265
325120,-35.15052550483918,-29.66708896204627,-90.51373575974121,-53.0,-14.416003601104734,0.7230848228125879,-1.367221316766658,
325130,37.07526275241959,16.333544481023146,15.331719567171767,7.894200006713188,-12.87073901954492,-10.683578390292832,-0.6327786832333446,-9.15356981841837
325180,6.0,6.0,-25.51373575974121,11.21159998657366,17.15748164019459,22.610302244248203,-19.0,23.15356981841839
325194,,,,9.894200006713177,10.12926098045508,5.0,,
325199,-1.9247372475804063,10.333544481023146,4.331719567171767,,,,,
325211,-5.0,28.47314506741904,76.36403238513884,36.0,7.0,-1.0,-4.0,2.0
325220,1.2037644376697259,-25.47314506741903,5.0,,,,,
325311,,,,,,-9.649808676767943,,
325320,6.796235562330271,18.29186305874585,,,,,,
325411,,-6.0,-26.294435768436948,-17.260489062874257,-32.72773001751416,3.5,-1.0051599676973364,7.7288542319290645
325412,2.0,-22.0,-6.0,23.0,5.0,17.0,-7.0,-3.0
325413,6.18577566678664,-3.0,23.294435768436944,34.0288950314729,3.363865008757081,-7.0,9.010319935394673,5.623409351666903
325414,1.6284486664267206,,,,0.36386500875708094,10.5,-1.0051599676973408,-0.352263583595974
325510,-18.0,-21.291863058745832,1.0,15.0,-12.0,31.0,7.0,-38.0
325611,77.49445536042657,30.961705081235294,32.34890510743196,30.194451696076044,33.229971690975646,50.98314085656858,2.0,-8.0
325612,-36.0,33.0,-14.0,113.0,23.0,9.0,-11.325199428217019,0.8778519704092105
325613,,-26.961705081235294,-26.34890510743193,-21.19445169607604,-22.229971690975635,10.84689232652191,30.32519942821706,-1.8778519704092336
325620,-104.98834933101935,2.0,6.0,1.0,3.0,-59.83003318309051,-20.0,1.0
325910,-1.0,-3.0,-21.0,-1.0,14.0,-4.0,-7.0,-2.0
325991,-2.5000000000000018,-5.970917509365231,-7.133986910662932,29.133696763544997,10.486113400116622,10.575839924532186,0.17783053430843765,-0.46487568520356337
325992,-4.0,17.830148678148483,11.694275919394592,-17.539768966675496,-5.0,1.0,0.8221694656915552,5.464875685203559
325998,-2.4999999999999982,-10.859231168783245,-10.56028900873166,-18.593927796869504,-10.486113400116622,-9.575839924532179,3.0,-1.0
326111,-7.297809105553991,-12.187684404562102,-24.022612627312085,,-32.667344883229774,-30.958629740929155,-37.026296990144395,-10.392580490864923
326112,,-12.187684404562109,-3.0226126273120855,-17.45236630487134,38.332655116770226,-38.958629740929155,-27.026296990144395,-24.392580490864916
326113,16.23907414173536,22.37536880912422,7.045225254624178,-52.48725622053689,-23.665310233540453,44.91725948185831,56.052593980288805,18.785160981729845
326121,,,,,,45.15476214250827,33.5120372572214,32.68208751681554
326122,,,,102.31320750846942,14.0,,,
326130,,,,,-3.9999999999999982,-5.845237857491732,-4.487962742778588,-2.31791248318446
326140,,-6.999999999999995,1.5000000000000036,-11.686792491530579,4.999999999999998,-5.845237857491732,-17.53611177166422,-11.046262550446627
326150,,6.000000000000002,-7.5000000000000036,-16.68679249153058,-4.000000000000002,-19.464286427524804,-4.487962742778588,-2.31791248318446
326160,12.0,-45.0,-25.0,-8.0,-55.0,9.0,-70.0,-75.0
326191,-19.020257864129427,-25.15092355737675,-26.588453331713087,,,-19.809478860893638,-12.678075771048565,-21.26871752389786
326199,32.020257864129576,31.150923557376814,24.58845333171314,-28.0,11.246213549166214,21.809478860893705,14.678075771048498,-41.73128247610225
326212,31.84500938254037,68.00131362033551,72.93596416367356,44.12181019482874,24.49765639912156,39.37243617153079,-53.473041103952895,-34.14710231607708
326220,109.84500938254038,89.0013136203355,-9.467982081836766,-43.12181019482874,-186.24882819956068,-26.37243617153079,-108.26347944802359,-41.14710231607708
326299,-156.6900187650807,-159.002627240671,-69.46798208183677,-6.0,151.75117180043932,-1.0,210.7365205519764,73.29420463215413
327110,-237.52447235358267,-182.71366017117805,-227.44566444734926,-196.27864585936248,-137.05914809873983,-141.54418694737825,-43.21432301195438,110.28796585000904
327120,86.52176270630079,60.728298647887264,88.21038399143211,196.2786458593626,127.3544972265453,120.98967721554149,115.0,-36.03538750084343
327211,,,,,,,-23.580826600466754,-14.694003018118647
327212,,,,,,,,-14.694003018118647
327213,257.9224377812504,224.79728887420998,248.60053618261855,158.44490130155845,102.2147248144289,45.319633849107305,-75.81949478146899,-49.42106384634475
327215,-93.50737529087178,-111.38597141361468,-105.88239760910066,-135.26167347906457,35.785275185571095,-39.0,-1.0,8.0
327310,-21.25425774280336,-22.67910704047027,-0.817668583622222,-22.329784523161408,-51.39753882382051,-66.39304390781521,-77.40248366470583,-59.44131363938084
327320,-9.0,-27.0,-5.0,11.0,-14.0,4.0,4.0,4.0
327331,29.254257742803368,-7.64178591905938,-2.182331416377771,-35.34043095367713,-12.106597307361355,24.95647045696542,42.049566404708294,64.44131363938084
327390,0.0,21.320892959529665,-44.0,54.67021547683858,65.5041361311819,57.43657345084978,37.352917259997525,3.0
327420,-14.412352843096741,-21.42595593730441,-5.482858117600699,-20.18322782249379,17.70465087219449,21.554509731836816,22.614644393890117,3.556491533416448
327910,-73.8081533185519,104.51465062841642,81.59341866882623,-2.694961591148939,-59.341653314292586,-61.826883094514585,-39.02732139829823,-37.284404774952506
327991,2.0,-70.0,37.0,-3.0,-28.0,7.0,57.0,0.0
327993,88.40407665927597,85.74267468579177,156.70329066558696,202.84748079557443,329.67082665714634,288.4134415472572,414.9630785060051,345.7940959295843
327999,-28.595923340724028,-180.25732531420823,-220.29670933441304,-196.15251920442557,-272.32917334285366,-253.5865584527428,-304.9357571077068,-299.50969115463187
331110,-3.0457058632489407,0.6007657775403104,7.502566106623666,-8.220719287487098,-0.30040225779245855,0.08910946210693993,-1.5654682756547045,-3.0940226216173787
331221,-1.6093352164542285,-3.9256284695642734,-3.842171265493384,36.866540640288996,-0.30040225779245855,9.08910946210694,5.4345317243452955,11.905977378382623
331315,,,,-1.1334593597110043,15.69959774220754,14.08910946210694,-1.5654682756547045,-3.094022621617377
331420,,,,,,,-1.9288256507092143,-3.3589660675739363
331491,,,,,,,-1.9288256507092143,-3.3589660675739363
331492,,-3.9256284695642734,-3.842171265493384,,,,,
331511,-1.8963140991562044,-2.789132320297915,-4.170413366969402,-4.643644357988165,20.72687167359861,-16.099025348297474,4.692213585619588,-2.1797441679560734
331524,17.775677589429684,13.519811740943076,12.214871285872071,-5.178177821005914,-5.863435836799306,-4.950487325851261,-1.8461067928097945,5.0
331529,-2.2243224105703145,6.5198117409430765,-0.7851287141279277,13.821822178994086,-5.863435836799306,28.049512674148737,-1.8461067928097945,-0.8202558320439248
332111,-87.28861489903699,-84.83851151700011,-8.147509062951372,-16.756870838572425,20.085427366758537,58.08026102758143,24.80699448124956,19.189229914661375
332119,87.28861489903703,88.83851151700014,223.8970321747144,463.3030527759998,461.5362465804231,362.7695288139235,300.80699448124955,387.1892299146614
332215,-17.667928322218753,-4.579822951734009,-6.828287413829438,-3.9727548658067526,-20.37498062276361,-1.0173222973260065,,
332216,80.49768341084177,8.57982295173401,8.828287413829443,6.972754865806756,-72.32396973995913,8.017322297326015,0.0,-30.063952916947123
332311,-12.925889524134043,-16.141578134672546,-22.369271137437657,-3.9931349518954313,2.7168563426461176,16.487839707736576,20.427027798086332,5.0
332312,22.851779048268085,46.2831562693451,24.369271137437693,40.61216524139954,3.2831436573538824,-15.487839707736576,-18.427027798086336,-12.257614426225697
332313,-12.925889524134043,-16.141578134672546,,,,,,
332321,104.8287503967399,213.32820473381474,1.0,-37.61903028950409,0.0,1.0,2.0,-2.742385573774307
332322,-113.82875039673988,-251.32820473381474,-1.0,7.0,16.0,0.0,2.0,2.0
332323,-13.0,-8.0,-7.0,-9.0,-10.0,-8.0,8.0,2.0
332410,125.32107628073179,197.6518183538962,,,,,,
332420,-17.678923719268212,-24.3481816461038,124.3845752390306,,,,,
332431,,,,-27.398610145364493,-21.85405709312238,-15.524227695155577,-10.347904387227047,-17.734836405094942
332439,,,-31.615424760969397,4.6013898546355065,3.1459429068776217,-25.524227695155577,-18.347904387227047,3.265163594905058
332510,-139.99543810205566,-193.08377662038413,-281.96755643516565,-379.1523612378989,-311.4247776624696,-346.8013344511937,-329.9181801880451,-361.8448341021858
332618,-21.4764695480309,5.780139912591693,-32.551117154658556,-63.596600408799375,-33.78983173574468,-37.0,2.0,-1.0
332710,7.170312804672932,21.126318609160613,13.071655066769829,-16.0,4.0,3.0,15.0,4.0
332722,0.8296871953270681,-7.126318609160609,-10.071655066769832,,,,,
332811,23.996031272266357,-2.1379758438678245,6.564941864439422,-3.5126726127875774,-2.692127292464491,-0.32160157807191414,-12.260658950441364,-133.72963665622257
332812,33.0,13.0,11.0,2.0,15.0,-6.0,12.0,122.72963665622254
332813,-32.996031272266364,5.137975843867828,-7.564941864439419,2.51267261278759,5.692127292464498,6.3216015780719275,22.26065895044136,-1.0
332911,38.7876375833103,33.78279888639595,35.0,27.22889071717227,-43.954240029694844,-51.39787751186584,-5.0,-2.0
332913,,,,,76.96096743067298,131.63328878727307,1.9999999999999991,1.4999999999999996
332919,,,,,,,2.000000000000001,1.4999999999999996
332994,-24.656053183576965,-33.782798886395945,-36.02452825562656,-23.228890717172305,-55.00672740097812,-81.86870006268029,66.75163715859637,45.01761794416518
332996,-6.1315843997333275,,,,,,,
332999,-4.0,-5.0,25.024528255626535,-11.0,-32.0,-4.0,-59.75163715859637,-40.0
333111,-4.637031870480806,1.4753077821350526,0.5273269713555973,,,,,
333112,,,,,,,-8.681801290302085,-3.7023883829402173
333241,-2.1588661075217006,-5.436027964867318,-4.005180216620053,-3.381572388788486,13.056925744894967,3.2977672020683375,37.146871530955664,12.600360379878648
333242,22.8411338924783,4.563972035132684,-4.005180216620053,5.0,,,,
333243,14.8411338924783,14.563972035132684,17.994819783379945,33.61842761121151,,,,
333244,-20.173977973500797,-16.25588814053073,7.0,-13.618427611211509,-0.9430742551050333,,,
333249,-12.349423703934104,9.563972035132684,-12.329122489185863,-13.618427611211509,-10.041005133132296,-28.894350605267228,-10.146871530955664,-9.600360379878651
333314,,,-7.0,-2.034305001926964,5.0,0.35868446823989686,15.427027798086332,20.38448363422211
333316,-5.362968129519189,-3.6120019673916453,-12.0,-8.86510675071111,-3.507399728301941,-5.843018383344818,-2.0,-3.0
333318,13.637031870480811,-3.6120019673916453,10.0,15.89941175263808,15.507399728301944,15.48433391510492,-26.427027798086336,-18.38448363422211
333413,,,,-4.911395472587991,-3.197623566068499,-3.683984839192366,-16.312316603159033,-4.258631868322871
333414,2.7437276436145783,-3.7102511243700995,24.69408094488259,-11.911395472588001,-3.197623566068499,,,
333415,-12.743727643614577,3.710251124370103,-8.847040472441293,11.822790945175981,12.395247132137001,16.067093436648015,6.312316603159033,4.688495022694582
333511,3.818611917487388,11.544850671111039,24.393729211836437,-6.3486175798744355,-15.024914931174735,-13.738107647451955,-14.260318405238745,-3.877449053249748
333514,-4.003421943474002,-18.89620006644698,-19.89411337187341,19.69723515974888,25.97508506882526,7.261892352548042,-14.260318405238745,-11.877449053249759
333515,-2.815189974013384,3.3513493953359514,5.0,,,-3.3928385288220593,5.890477607858118,11.0
333517,18.0,-1.0,0.0,-1.0,1.0,20.261892352548042,18.739681594761255,9.377449053249748
333519,,,-9.499615839963019,-6.348617579874443,-3.950170137650524,-3.3928385288220593,-3.1095223921418818,3.377449053249748
333611,9.36296812951919,6.748696152648236,13.618143080394287,2.9861764210101036,16.365870041688158,13.606737402871627,-11.318198709697924,35.531157096891384
333612,,,,,,,,
333922,-2.313727549455395,-3.939242581418725,-6.967699245435638,26.235238758713074,,,1.545416609692222,
333923,,,,,,,1.545416609692222,6.169892394570133
333992,,,,,-1.208194294998611,-0.23430842610369673,1.4832775792822956,-0.17125637723918263
333993,-2.895424150181533,-5.33640615948592,1.1424308970851076,-9.073805059907727,-1.208194294998611,,,
333994,,,,-9.073805059907727,-1.208194294998611,-0.23430842610369673,1.4832775792822956,-0.17125637723918263
333995,,,,,,,19.483277579282294,18.82874362276082
333997,-2.895424150181533,-1.862175629547675,-4.975538564353343,-9.073805059907727,-1.208194294998611,-0.23430842610369673,-4.906534377540822,-7.8280616314262925
333999,9.104575849818467,15.137824370452325,,,5.394060781648651,16.839619824589743,6.365868420309489,-7.8280616314262925
334111,-31.415429393218027,4.132159338909294,-34.93584913387636,-112.73706378756322,-173.71303560035165,-155.45429516412594,-33.8406830557675,-204.97022666311676
334112,43.943743805103935,22.867840661090707,-25.128301732247245,5.0,,,,
334118,-39.88570300148706,-20.0,64.06415086612363,155.73706378756333,180.71303560035162,116.45429516412594,-63.159316944232614,183.9702266631167
334210,-0.16915435832501302,-2.9377491158806848,8.544081139853873,24.112569331126814,1.3730557760049873,5.782616032198976,8.955005327825013,2.8640960848720223
334220,-0.16915435832501036,-2.9377491158806865,-16.52763353563278,-14.879076035767703,-4.0,1.0,-1.0,-6.0
334290,2.3383087166500225,-2.1245017682386225,-11.0164476042211,9.766506704640896,-2.373055776004988,-3.782616032198975,-6.955005327825013,-0.8640960848720223
334310,60.274123552718954,50.14727228133456,34.11640063328128,,,,4.314096732149243,1.908302535202317
334413,1.488291853504239,3.806504817482204,3.198080717480303,-79.67442637266552,-3.0,1.0,-3.0,3.0
334418,,,,-3.4063779896257795,2.7733346222430812,1.18883750025805,2.193251251004711,2.0
334419,11.51170814649576,2.193495182517797,0.8019192825196972,19.59362201037422,2.7733346222430812,,3.8067487489952896,2.0
334510,11.467889626972777,50.622464148441566,53.24422550851908,111.10931743250826,0.0,-10.0,-9.0,-17.0
334511,17.791396714449633,49.0,0.0,-25.198970387372636,-56.47133634851181,-19.49999999999997,-43.75126925166268,-3.33210448841146
334512,-28.797270013183528,-45.86246312104121,-21.866338262778715,-25.198970387372636,-72.47133634851184,6.0,-98.8745282335157,-109.20411995137427
334513,1.0,2.0,7.0,8.0,1.0,1.0,0.0,-1.0
334515,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0
