,2014,2015,2016,2017,2018,2019,2020,2021
313310,-42.625201399162364,-40.40934919171529,-69.04736108314526,-63.74133370354019,-71.45081840734802,-47.84152727548417,-78.5039071331266,-63.68840439376939
313320,-206.01747205419616,-178.07114178900662,-160.79520176368746,3.618090624023452,20.450818407348038,19.527624661810822,7.641001585576895,-3.0204227586694685
314110,1.0325166928843772,,,,,,,
314120,-3.032516692884542,-26.0,9.0,0.0,17.0,-2.0,1.0,6.0
314910,202.15870311245038,199.09153367849154,123.50279642018799,29.797293397573824,98.55045998722105,47.56655900009785,66.32354930334162,53.52183373745417
314994,,,,-29.79729339757381,-15.362962872438114,,,
314999,-223.1587031124505,-200.09153367849171,-122.0,17.0,-78.18749711478284,-37.566559000097925,-0.323549303341764,-58.52183373745402
315110,,,-6.999999999925263,5.0,,,,
315210,-1.5860226467110436,-3.715239018843153,-5.280967453318718,-17.33815376286148,-12.923813190288367,-30.930898654310724,-9.532555066810916,2.5000000000290554
315220,-61.0,-22.0,-6.0,-4.0,-2.0,22.24362644914811,21.987722003412955,1.0
315240,-3.4751650136407335,-0.014708325659849919,-6.96013559380483,0.0,-4.0,-4.0,-27.92261186979131,-4.0
315280,,16.284760981156847,8.241103047123556,16.933814611138573,23.076186809711633,2.069101345689276,39.467444933189086,2.4999999999709925
315990,-2.938812339648459,-6.5548136366541545,10.999999999925269,-1.5956608482771415,-3.152373619423212,-8.381829140526747,-13.0,0.0
316110,,,,,-0.6047231611150403,-0.14813376445618598,-1.494283103663391,-1.849216084190899
316210,,,,,-0.6047231611150403,-0.14813376445618598,-1.494283103663391,-5.075391957904502
316992,-1.6752278947219752,-2.180358245538163,-7.079002031811584,-8.345348577186783,-6.889024522004963,-6.862166368968513,,
316998,1.675227894721961,-0.819641754461852,,,,-0.1977439721242913,-9.073240033685781,-10.075391957904502
321113,46.91548248058182,18.531010658977845,32.451524193544074,-22.07752851776479,-28.421938691397948,-28.453430786212557,-83.08506943401294,-114.86041548251251
321114,-4.084517480257194,6.531010658977962,58.4515236398923,125.73631723187431,31.421938691397955,30.45343078621255,69.36824956597707,29.48217452126618
321211,-15.0,-28.0,-78.9030478334364,-110.6587887141095,-35.48143607290456,-57.41733150125219,32.676941882206734,-14.45391846221969
321212,-28.830965000324767,-15.062021317955992,5.0,,,,,
321213,,,,,32.481436072904614,-14.58266849874763,59.03987798582888,105.83215942346631
321911,29.959855932908496,34.149419293844744,65.18296209302338,-124.0,-57.0,159.0,1.0,142.40347319288435
321912,15.986189677431655,-3.9000116135940743,,,,,,
321918,-40.040144067091504,-2.0,-50.81703790697662,-2.0,-32.93593999502473,-30.41099945736319,-3.792827563213649,-146.9420971321939
321920,5.0,-66.0,1.0,29.402694648719603,25.0,-29.0,19.0,-28.0
321991,,,,,,-4.794500271318412,8.896413781606736,-10.461376060690288
321999,-18.90590154324876,-22.24940768025087,-6.365924186046726,-41.40269464871958,28.935939995024725,30.205499728681588,-6.103586218393264,
322110,-7.202071729783034,-8.173962439494392,-24.02605682213227,-39.14333120865121,-35.70064050906817,-46.48110846537714,-2.50000000013722,-15.216047455224732
322121,-7.202071729783034,33.82603756050561,50.513028411066145,50.07166560432561,56.40128101813638,76.96221693075428,6.500000000137195,
322130,-7.202071729783034,-14.173962439494392,-13.486971588933859,-6.928334395674391,-35.70064050906817,-30.48110846537714,18.0,17.216047455224796
322211,13.0,-12.0,-2.0,-28.0,-39.0,33.0,11.0,-20.0
322212,-10.534731945674366,34.47948682748671,115.46258075950979,102.40740016241449,71.0000000000046,69.18114093670107,148.5000000000025,93.53961727000552
322219,-6.465268054325762,-27.479486827486845,-83.46258075950973,-35.407400162414476,-61.000000000004604,-54.18114093670107,-138.50000000000253,-119.53961727000552
322220,14.520145883629276,-11.47811268151726,-17.992476805479487,-4.0,0.17023322162318522,-4.499999999679792,4.952607509391838,
322230,-4.0,-6.0,11.992476805479498,6.0,9.744983911653847,6.0,21.094784981216236,6.218763872145857
322291,24.086069305719377,,,,,,,
322299,,,,,-5.915217133277016,1.499999999679785,-1.0473924906081624,-7.218763872145779
323111,-38.0,48.0,35.0,7.0,-124.0,114.0,79.0,-24.0
323113,58.88527550321788,15.535268533453149,17.906335669319944,-19.69089565464907,7.110938432703563,-25.269036424643218,-1.098440424867988,-46.09772186246755
323117,12.114724496781978,-10.535268533453287,-14.906335669319926,-5.30910434535091,-4.110938432703479,4.269036424643124,-2.901559575132185,-1.6051602218789123
323120,21.0,31.0,3.0,-3.0,-2.0,10.0,4.0,79.7028820843481
324110,,,,-10.366450171909287,,-13.078355906132387,-14.738374756702417,42.58447150239835
324121,-51.270396929006886,-25.718718765815176,-36.13130905436525,-37.22221386171483,-42.84233735644206,-44.51860452332708,-49.37161943168831,-56.88904857709613
324122,51.729603070993114,39.17042070759476,71.12234606384446,60.955114205533405,99.15766264355794,96.48139547667293,95.62838056831168,59.531643305841214
324191,,,,,-13.871226151132998,-14.442217523606747,-16.259193189960516,-24.613533115571663
324199,17.540793858013693,-6.451701941779678,-26.991037009479165,-10.366450171909287,-13.871226151132998,-14.442217523606747,-16.259193189960516,-24.613533115571663
325120,-35.15010295378322,-29.65420785327825,-90.51888029811398,-53.0,-14.415912648909249,0.7231817676126511,-1.0048232200859246,
325130,37.07505147689158,16.327103926639097,15.296198820241038,7.893883988391085,-12.87079105804661,-10.683439557442469,-0.9951767799141171,-9.153296700223821
325180,6.0,6.0,-25.518880298113984,11.212232023217808,17.157494765002525,22.609913148438437,-19.0,23.153296700223905
325194,,,,9.893883988391085,10.12920894195339,5.0,,
325199,-1.9249485231084194,10.327103926639097,4.296198820241038,,,,,
325211,-5.0,28.487867799240888,76.44536295574585,36.0,7.0,-1.0,-4.0,2.0
325220,1.2037217278195627,-25.48786779924096,5.0,,,,,
325311,,,,,,-9.64965535860864,,
325320,6.796278272180334,18.283781783544228,,,,,,
325411,,-6.0000000000001705,-26.285279208103752,-17.259417016636455,-32.72760513479706,3.4999999999999556,-1.1943711437807956,7.728949342413127
325412,2.0,-22.0,-6.0,23.0,5.0,17.0,-7.0,-3.0
325413,6.185989121549623,-2.99999999999984,23.28527920810375,34.028565708992446,3.363802567398544,-7.0,9.388742287561568,5.623405561199901
325414,1.6280217569007402,,,,0.3638025673985439,10.50000000000004,-1.1943711437807956,-0.35235490361299604
325510,-18.0,-21.283781783544754,1.0,15.0,-12.0,31.0,7.0,-38.0
325611,77.49279485199652,30.97757374690883,32.38362787982936,30.194421962690768,33.22968702308242,50.98225065893223,2.0,-8.0
325612,-36.0,33.0,-14.0,113.0,23.0,9.0,-10.541831894526126,0.8778346681381777
325613,,-26.977573746908877,-26.383627879829298,-21.19442196269075,-22.229687023082388,10.847027983855908,29.541831894526055,-1.877834668138087
325620,-104.98572553686463,2.0,6.0,1.0,3.0,-59.829278642788196,-20.0,1.0
325910,-1.0,-3.0,-21.0,-1.0,14.0,-4.0,-7.0,-2.0
325991,-2.4999999999999947,-5.973775002435431,-7.14344335425478,29.133055729020974,10.485971544394166,10.575760647827856,-0.4608655714594496,-0.4649492959588981
325992,-4.0,17.83296272079632,11.704160754781125,-17.53888015144959,-5.0,1.0,1.460865571459422,5.464949295958931
325998,-2.5000000000000107,-10.85918771836091,-10.560717400526334,-18.594175577571377,-10.485971544394157,-9.575760647827853,3.0,-1.0
326111,-7.2980513874110375,-12.18988288414345,-24.033967174913816,,-32.66711593876713,-30.958100230968398,-37.11563631845029,-10.391954384649473
326112,,-12.18988288414345,-3.0339671749138155,-17.45243487247187,38.33288406123287,-38.9581002309684,-27.115636318450292,-24.391954384649473
326113,16.239655640714307,22.379765768286887,7.067934349827652,-52.48682664956245,-23.665768122465693,44.916200461936754,56.23127263690057,18.78390876929896
326121,,,,,,45.15476074685179,33.27203428433582,32.68207348357242
326122,,,,102.31308717401146,14.0,,,
326130,,,,,-3.9999999999999964,-5.845239253148209,-4.727965715664187,-2.317926516427585
326140,,-7.000000000221906,1.5000000004105445,-11.686912825988546,5.0000000000000036,-5.845239253148209,-16.81610285300749,-11.04622045071719
326150,,6.000000000221885,-7.500000000410543,-16.686912825988546,-3.9999999999999964,-19.46428224055538,-4.727965715664187,-2.317926516427585
326160,12.0,-45.0,-25.0,-8.0,-55.0,9.0,-70.0,-75.0
326191,-19.01991397395643,-25.170300552264884,-26.632645681098765,,,-19.808530437100284,-13.199869040655834,-21.26766566201822
326199,32.01991397395625,31.170300552264735,24.632645681098893,-28.0,11.2459581991194,21.808530437100217,15.199869040655699,-41.73233433798168
326212,31.84586501396599,67.96957772855247,72.88529545456404,44.121350933466346,24.49858004852789,39.37239165095663,-53.54715180601971,-34.14613729770582
326220,109.84586501396599,88.96957772855247,-9.44264772728198,-43.12135093346634,-186.24929002426387,-26.37239165095664,-108.2264240969902,-41.14613729770582
326299,-156.69173002793195,-158.93915545710502,-69.44264772728198,-6.0,151.75070997573613,-1.0,210.7735759030098,73.29227459541173
327110,-237.5274650606175,-182.59002229647604,-227.20040696989838,-196.27935749371045,-137.05979632183028,-141.54627380892572,-42.85464970865928,110.28647685944713
327120,86.5220211566276,60.707898234732525,88.16333400783607,196.27935749371048,127.35455956967556,120.99068029143791,115.0,-36.03493355822883
327211,,,,,,,-23.845246606016083,-14.693703904106133
327212,,,,,,,,-14.693703904106133
327213,257.9227168076403,224.7774086314481,248.55569239602346,158.44541389972306,102.2147587264754,45.31973913159679,-75.67305676883406,-49.42107894983327
327215,-93.5059057494643,-111.43157103496962,-105.95690625170273,-135.26268095890188,35.78524127352462,-39.0,-1.0,8.0
327310,-21.253791003413937,-22.675688482916357,-0.8038135699997611,-22.32978751944958,-51.39779883822946,-66.3939532676296,-76.80852804275005,-59.44166676071184
327320,-9.0,-27.0,-5.0,11.0,-14.0,4.0,4.0,4.0
327331,29.253791003413863,-7.6486230341674,-2.1961864300002247,-35.34042496110087,-12.106441288858491,24.956969905703154,41.62620884002791,64.44166676071195
327390,0.0,21.324311517083643,-44.0,54.67021248055042,65.50424012708798,57.43698336192645,37.182319202722056,3.0
327420,-14.411367154186486,-21.463713534735234,-5.56171318225833,-20.182732940821154,17.705236752154832,21.55559351748785,22.37295308350916,3.5569434568276534
327910,-73.80597495122893,104.48625736586636,81.53359232085613,-2.693125565317729,-59.340000639389686,-61.824541551269505,-39.05792717294436,-37.28289184553508
327991,2.0,-70.0,37.0,-3.0,-28.0,7.0,57.0,0.0
327993,88.40298747561434,85.75687131706673,156.73320383957196,202.8465627826588,329.6700003196949,288.4122707756347,415.4072682361865,345.7956529945819
327999,-28.59701252438566,-180.24312868293327,-220.26679616042804,-196.1534372173412,-272.3299996803051,-253.58772922436532,-305.3493410632423,-299.5127611490467
331110,-3.044688053527331,0.6048634420908598,7.507927715900514,-8.220097300157368,-0.3005097185882981,0.08904446750127804,-1.7095303084047906,-3.0940257348018942
331221,-1.6098197220665176,-3.9274839725341373,-3.8472020313022472,36.86619976385004,-0.3005097185882981,9.089044467501278,5.290469691595209,11.905974265198106
331315,,,,-1.1338002361499608,15.699490281411702,14.089044467501278,-1.7095303084047906,-3.0940257348018942
331420,,,,,,,-1.9048014168866994,-3.35896139779711
331491,,,,,,,-1.9048014168866994,-3.35896139779711
331492,,-3.9274839725341373,-3.8472020313022472,,,,,
331511,-1.8966507172613305,-2.7900155591403246,-4.165939517229569,-4.643829382301519,20.726784390924756,-16.09900848596148,4.517698208748829,-2.179767841719288
331524,17.775579246427533,13.520060031058799,12.215708947872578,-5.178085308849239,-5.863392195462373,-4.950495757019263,-1.758849104374435,5.0
331529,-2.2244207535724687,6.520060031058799,-0.7842910521274211,13.821914691150761,-5.863392195462373,28.04950424298074,-1.758849104374435,-0.8202321582806693
332111,-87.2894284594505,-84.81468793867427,-8.21482761553581,-16.75564763262291,20.08618921814015,58.08110992679208,24.834977590313628,19.190520369818948
332119,87.28942845945055,88.81468793867424,223.85394224456144,463.30339199566583,461.53652725206473,362.77108395846386,300.83497759031366,387.19052036981896
332215,-17.667880572409747,-4.581419767361174,-6.832637881115076,-3.973143644029639,-20.374706764462957,-1.0174373546115634,,
332216,80.49824594506273,8.58141976736116,8.832637881115083,6.973143644029644,-72.32319931749493,8.017437354611559,0.0,-30.062547415629034
332311,-12.926069285785115,-16.14684033964016,-22.38984636126135,-3.9937505568312464,2.716740665603629,16.487726770302107,19.794686841165408,5.0
332312,22.852138571570222,46.293680679280314,24.389846361261377,40.6119486174329,3.2832593343963694,-15.48772677030211,-17.794686841165436,-12.2574894946145
332313,-12.926069285785115,-16.14684033964016,,,,,,
332321,104.82929342476744,213.2798721320907,1.0,-37.61819806060171,0.0,1.0,2.0,-2.742510505385088
332322,-113.82929342476746,-251.27987213209082,-1.0,7.0,16.0,0.0,2.0,2.0
332323,-13.0,-8.0,-7.0,-9.0,-10.0,-8.0,8.0,2.0
332410,125.32114522918599,197.6352463894168,,,,,,
332420,-17.67885477081401,-24.364753610583197,124.33962492303957,,,,,
332431,,,,-27.398155064813174,-21.853712001462632,-15.523332985828606,-10.53877135001645,-17.734132745604597
332439,,,-31.66037507696044,4.601844935186826,3.146287998537364,-25.523332985828606,-18.53877135001645,3.2658672543953955
332510,-139.99662606529904,-193.02077472913373,-281.68952582383844,-379.1559032957333,-311.4283022373485,-346.8055279135987,-329.59241248059465,-361.8502278327993
332618,-21.476029765726153,5.750281950299865,-32.62883865126635,-63.595530937683236,-33.789084147973156,-37.0,2.0,-1.0
332710,7.1712845974058155,21.13227015778999,13.0910808636514,-16.0,4.0,3.0,15.0,4.0
332722,0.8287154025939509,-7.132270157790176,-10.091080863651374,,,,,
332811,23.995282696947395,-2.14391093011003,6.546703757789874,-3.5133981630260536,-2.6924980315307963,-0.3217626740730086,-12.709533488717717,-133.72839524606238
332812,33.0,13.0,11.0,2.0,15.0,-6.0,12.0,122.7283952460624
332813,-32.995282696947456,5.143910930109989,-7.546703757789857,2.5133981630260536,5.6924980315308105,6.321762674073014,22.70953348871768,-1.0
332911,38.78736055503309,33.7748666488919,35.0,27.22832523244482,-43.9538345081904,-51.39724012581508,-5.0,-2.0
332913,,,,,76.96101354473556,131.63369517341374,1.999999999999941,1.5000000000000155
332919,,,,,,,2.000000000000051,1.499999999999992
332994,-24.65547328498023,-33.774866648892,-36.06632601708966,-23.228325232444853,-55.007179036545125,-81.87015022101244,65.87114010983439,45.01768829838062
332996,-6.131887270052989,,,,,,,
332999,-4.0,-5.0,25.066326017089665,-11.0,-32.0,-4.0,-58.87114010983444,-40.0
333111,-4.637204344165063,1.473594425683455,0.5172732911790536,,,,,
333112,,,,,,,-9.208456873779742,-3.702328312433808
333241,-2.1593223037208773,-5.438300782684198,-4.002837151154427,-3.3819697834844256,13.056677088929119,3.297737012028419,36.60282604422755,12.600271191642406
333242,22.840677696279123,4.561699217315802,-4.002837151154427,5.0,,,,
333243,14.840677696279123,14.561699217315802,17.997162848845573,33.61803021651558,,,,
333244,-20.172872054461592,-16.24679686926323,7.0,-13.61803021651557,-0.9433229110708812,,,
333249,-12.3491610343758,9.561699217315802,-12.319979431002235,-13.61803021651557,-10.04067189650494,-28.894223995288655,-9.602826044227573,-9.600271191642376
333314,,,-7.000000000002208,-2.0349133172595932,5.0,0.3585377672944512,14.794686841165406,20.384379444699313
333316,-5.3627956558349705,-3.6119862831616363,-12.0,-8.864440646077497,-3.50724330484708,-5.843020872958295,-2.0,-3.0
333318,13.63720434416503,-3.6119862831616363,10.00000000000221,15.899353963337099,15.507243304847085,15.48448310566384,-25.794686841165436,-18.384379444699274
333413,,,,-4.91179190473909,-3.1979313247952366,-3.684018410431573,-17.03796090273186,-4.258567464718224
333414,2.743265660414668,-3.7142988244921717,24.701472857473654,-11.91179190473909,-3.1979313247952366,,,
333415,-12.743265660414693,3.714298824492147,-8.850736428736827,11.82358380947818,12.395862649590491,16.06711533049419,7.0379609027318395,4.688066934104768
333511,3.818571374642321,11.544776041214853,24.394539073800757,-6.348376953735503,-15.024805090494745,-13.738074477112026,-14.003204104705897,-3.877432359316
333514,-4.0028523368945415,-18.892931154065035,-19.885880979888586,19.696753907471006,25.975194909505255,7.261925522887974,-14.003204104705897,-11.877432359316
333515,-2.8157190377478036,3.348155112850158,5.0,,,-3.392888284331958,5.504806157058836,11.0
333517,18.0,-1.0,0.0,-1.0,1.0,20.261925522887974,18.996795895294103,9.377432359316007
333519,,,-9.508658093912167,-6.348376953735503,-3.9503898190105016,-3.392888284331958,-3.4951938429411644,3.377432359316008
333611,9.362795655834937,6.750378140639727,13.615065296556136,2.9858412443248685,16.365473899921867,13.606695031598786,-10.791543126220375,35.53139630776572
333612,,,,,,,,
333922,-2.313995208916835,-3.941477931794795,-6.974702678220146,26.235061169614603,,,1.0747518394051898,
333923,,,,,,,1.0747518394051898,6.169812680767033
333992,,,,,-1.2084131849805662,-0.23440082068245527,1.0335119299688542,-0.17130267470687688
333993,-2.895334930361071,-5.333014580268477,1.1497692204617938,-9.073634137979825,-1.2084131849805662,,,
333994,,,,-9.073634137979825,-1.2084131849805662,-0.23440082068245527,1.0335119299688542,-0.17130267470687688
333995,,,,,,,19.033511929968853,18.828697325293124
333997,-2.895334930361071,-1.8627537439683985,-4.978914245511302,-9.073634137979825,-1.2084131849805662,-0.23440082068245527,-4.575325236894775,-7.827952328323143
333999,9.10466506963893,15.137246256031602,,,5.395496558647167,16.840137333521838,8.325285768177698,-7.827952328323143
334111,-31.415142624838914,4.135336457917088,-34.93044748419207,-112.73571389941753,-173.71274310155616,-155.45289408898824,-33.55689385247649,-204.96964167625674
334112,43.9430123085241,22.86466354208286,-25.139105031615813,5.0,,,,
334118,-39.884853323227986,-20.0,64.06955251580793,155.73571389941742,180.7127431015562,116.45289408898822,-63.44310614752351,183.96964167625674
334210,-0.1689527876887622,-2.937164082017757,8.544615258030902,24.111979273211773,1.3728321403054964,5.782514372902459,8.415626678173016,2.8639797739442194
334220,-0.1689527876887622,-2.937164082017757,-16.52225670220952,-14.87758681610233,-4.0,1.0,-1.0,-6.0
334290,2.3379055753774733,-2.125671835964564,-11.022358555821373,9.765607542890557,-2.372832140305488,-3.7825143729024635,-6.415626678173073,-0.8639797739441644
334310,60.2732857160793,50.13927335592309,34.08672804470838,,,,3.4340440798507497,1.9079612247107596
334413,1.4887388239437254,3.809943519708348,3.208641174888878,-79.67261514128606,-3.0,1.0,-3.0,3.0
334418,,,,-3.4071274730095578,2.7731517844720615,1.1884638918930177,2.4782586289206576,1.999999999999992
334419,11.511261176056255,2.1900564802916227,0.7913588251111259,19.59287252699044,2.773151784472061,,3.5217413710793255,2.0000000000000244
334510,11.468136042671006,50.64413709640765,53.25827793412189,111.10973489739784,0.0,-10.0,-9.0,-17.0
334511,17.791440049603466,49.0,0.0,-25.1992654460233,-56.470592303651514,-19.49999999999997,-43.82213200630204,-3.331753440088505
334512,-28.797254292261563,-45.86680570858652,-21.887416901182817,-25.1992654460233,-72.47059230365151,6.0,-98.84342905480173,-109.20271073438295
