,2014,2015,2016,2017,2018,2019,2020,2021
3113,63,73,61,60,53,45,64,83
31134,12.279198431318568,12.650761919074178,12.63408524353576,6.409446050434576,5.865490607291263,0.0,6.1619791639522346,7.678747033070665
311340,12.279198431318568,12.650761919074178,12.63408524353576,6.409446050434576,5.865490607291263,0.0,6.1619791639522346,7.678747033070665
31135,50.72080156868144,60.349238080925815,48.36591475646425,53.59055394956542,47.13450939270875,45,57.838020836047754,75.32125296692934
311351,42,51,40,36,20.803996776812642,15.763083246891584,10.838020836047754,10.321252966929341
311352,8.720801568681434,9.349238080925817,8.36591475646425,17.59055394956542,26.330512615896094,29.236916753108417,47,65
3114,449,434,452,480,531,450,362,494
31141,130.0114991851017,68.90858751040425,62.40043578640807,47.23721451341033,128.65829911095776,108.7662512764603,178.48015886485442,243.444099441967
311411,,,,,,,27.052893679117126,36.93102842057387
311412,130.0114991851017,68.90858751040425,62.40043578640807,47.23721451341033,128.65829911095776,108.7662512764603,151.4272651857373,206.5130710213932
31142,318.9885008148982,365.0914124895957,389.599564213592,432.7627854865896,402.3417008890422,341.2337487235397,183.5198411351455,250.55590055803293
311421,318.9885008148982,365.0914124895957,389.599564213592,432.7627854865896,402.3417008890422,341.2337487235397,183.5198411351455,250.55590055803293
3115,300.14876139608936,839.5921671010984,885.1737550336321,1101.5831634515987,684.6891825154455,124.8524442785658,192.40969976446635,86
31151,91.84070955405275,713.586759625521,750.5220068304184,936.2358775255824,541.4693410264722,7,144.3378278033979,62.01699376235701
311511,,356.793379812761,375.2610034152088,468.1179387627909,149.1611058434216,2.557777097460058,87.69165516965604,37.27925765656212
311513,91.84070955405275,356.79337981276007,375.26100341520964,468.1179387627915,392.3082351830507,4.442222902539942,56.64617263374185,12.368868052897449
311514,,,,,,,,12.368868052897449
31152,208.3080518420366,126.00540747557753,134.65174820321388,165.34728592601644,143.21984148897312,117.8524442785658,48.0718719610684,23.98300623764299
311520,208.3080518420366,126.00540747557753,134.65174820321388,165.34728592601644,143.21984148897312,117.8524442785658,48.0718719610684,23.98300623764299
3116,59,69,86,179,181,182,174,136
31161,59,69,86,179,181,182,174,136
311612,32.462330598902696,40.894309527698134,52.81824026628385,160.18068481151406,162.1131604068655,159.68099390196326,124.55965422764066,116.58747779110638
311615,26.537669401097304,28.105690472301863,33.18175973371615,18.819315188485966,18.88683959313448,22.319006098036763,49.44034577235928,19.412522208893606
3117,88.40227579899675,121.48797583656352,130.08382960154393,0.0,,91.95564758894874,46.256873883442545,70.85065438311655
31171,88.40227579899675,121.48797583656352,130.08382960154393,0.0,,91.95564758894874,46.256873883442545,70.85065438311655
311710,88.40227579899675,121.48797583656352,130.08382960154393,0.0,,91.95564758894874,46.256873883442545,70.85065438311655
3118,1957,2163,2257,2321,2220,2321,2259,2294
31181,1114,1292,1371,1438,1401,1527,1483,1592
311811,683,745,801,858,838,923,938,1008
311812,431,547,570,580,563,581.5690219600446,525.0444083649194,563.8090061386288
311813,,,,,,22.43097803995546,19.955591635080683,20.190993861371286
31182,552.219613737483,570.2816039791214,623.1905368813711,651,400.6528984027368,553.1740161063649,541.7606915141129,490.59188003866683
311821,212.1572361183356,219.0957885723008,193.75936068634473,325.500000000164,110.38665048729774,105.06442210706778,102.01016815949922,92.30921297860128
311824,340.06237761914736,351.18581540682067,429.4311761950263,325.49999999983595,290.2662479154391,448.1095939992972,439.7505233546136,398.2826670600655
31183,290.78038626251686,300.71839602087846,262.80946311862874,232,418.34710159726296,240.82598389363503,234.2393084858871,211.40811996133323
311830,290.78038626251686,300.71839602087846,262.80946311862874,232,418.34710159726296,240.82598389363503,234.2393084858871,211.40811996133323
3119,4706.474862430866,4171.028275943586,4607.511092277158,4124.896221669371,4119.910518252464,1186,738,693
31191,219.06030577040292,330.58364375180076,377.7132464607837,202.2314764316804,695.1055220337329,18,18,129.46795127241026
311911,,,,,,4.470252683581526,4.545454337826108,
311919,219.06030577040292,330.58364375180076,377.7132464607837,202.2314764316804,695.1055220337329,13.529747316418472,13.454545662173892,129.46795127241026
31192,219.06030577040292,139.3163540356961,377.7132464607837,481.3786999575442,417.9020584535679,37.250017857580055,29.9630998819084,25.808725065991872
311920,219.06030577040292,139.3163540356961,377.7132464607837,481.3786999575442,417.9020584535679,37.250017857580055,29.9630998819084,25.808725065991872
31193,3243.311261029201,2539.369118549745,3470.0845993555895,3208.2860452801474,2781.9029377651636,904.74998214242,322.5972295438635,254.72332366159793
311930,3243.311261029201,2539.369118549745,3470.0845993555895,3208.2860452801474,2781.9029377651636,904.74998214242,322.5972295438635,254.72332366159793
31194,521.3558361586461,109,102,91,136,162,323.4396705742284,211
311941,260.67791807932304,54.49999999999864,44.97635630962979,15.134748698705165,58.785067548486246,80.99999999999831,138.92493717624473,91.30899959426505
311942,260.67791807932304,54.500000000001364,57.02364369037021,75.86525130129483,77.21493245151375,81.00000000000169,184.51473339798358,119.69100040573497
31199,503.6871537022143,1052.7591596063442,280,142,89,64,44,72
311991,404.8224381357777,908.5457794923506,207.62217038571436,128.79537627873265,81.86469843636654,64,38.728204342354886,64.28761680206496
311999,98.86471556643649,144.2133801139936,72.37782961428566,13.204623721267394,7.135301563633464,,5.271795657645115,7.712383197935037
312,882,820,2246,2035,2125,2457,2351,2466
3121,857.7750902379121,804.4944612562741,2185.561786105973,1993.2631682050635,2072.6516791603312,2398.7728919599995,2259.431289370348,2466
31211,685,586,1194.3998633162028,1578.2631682050637,1374.908820834648,1655.7728919599995,1033.5206296158444,1020.6149038205698
312111,535.6204076750605,454.4591496533644,942.7429682378053,1432.9653954163623,1118.8846175445824,1438.9844404647124,842.7602089247082,711.359040252987
312112,74.6897961624697,65.77042517331779,71.09515315934517,0.0,67.33101228109045,0.0,50.4311865676628,154.6279317837915
312113,74.6897961624697,65.77042517331779,180.56174191905222,145.2977727887016,188.6931910089755,216.78845149528703,140.32923412347313,154.6279317837915
31212,147,198,285,392,423,685,601,662
312120,147,198,285,392,423,685,601,662
31213,8,11.088604151449571,686.1619227897706,12,22,25,355.9440826308972,391.6925480897151
312130,8,11.088604151449573,686.1619227897706,12,22,25,355.9440826308972,391.6925480897151
31214,17.775090237911886,9.4058571048243,20,11,252.7428583256837,33,268.96657712360644,391.6925480897151
312140,17.775090237911886,9.4058571048243,20,11,252.7428583256837,33,268.96657712360644,391.6925480897151
3122,24.224909762088018,15.505538743726103,60.43821389402649,41.7368317949364,52.34832083966839,58.22710804000084,91.56871062965149,0.0
31223,24.224909762088018,15.505538743726103,60.43821389402649,41.7368317949364,52.34832083966839,58.22710804000084,91.56871062965149,0.0
312230,24.224909762088018,15.505538743726103,60.43821389402649,41.7368317949364,52.34832083966839,58.22710804000084,91.56871062965149,0.0
313,505,453,454,266,281,257,251,242
3131,85.91449531200003,73.41274855870292,77.01246102050611,10.85713524362945,21.915866799272887,9.099099880241269,44,30.76106595405787
31311,85.91449531200003,73.41274855870292,77.01246102050611,10.85713524362945,21.915866799272887,9.099099880241269,44,30.76106595405787
313110,85.91449531200003,73.41274855870292,77.01246102050611,10.85713524362945,21.915866799272887,9.099099880241269,44,30.76106595405787
3132,121,130,122,129,132.08413320072705,135,68.56588226862414,79.22165731030951
31321,26.37880257743129,36.49334649306214,41.152225931244715,18.17128224597744,23.23653952106358,23.312122482569496,12.790629793943582,15.515665725352724
313210,26.37880257743129,36.49334649306214,41.152225931244715,18.17128224597744,23.23653952106358,23.312122482569496,12.790629793943582,15.515665725352724
31322,26.37880257743129,21.49554957351736,,,,,,
313220,26.37880257743129,21.49554957351736,,,,,,
31323,41.86359226770611,50.51555435990317,55.27496746149356,92.65743550804513,85.61105415859993,88.37575503486102,42.984622680736976,48.19032585960409
313230,41.86359226770611,50.51555435990317,55.27496746149356,92.65743550804513,85.61105415859993,88.37575503486102,42.984622680736976,48.19032585960409
31324,26.37880257743129,21.49554957351736,25.57280660726172,18.17128224597744,23.23653952106358,23.312122482569496,12.790629793943582,15.515665725352724
313240,26.37880257743129,21.49554957351736,25.57280660726172,18.17128224597744,23.23653952106358,23.312122482569496,12.790629793943582,15.515665725352724
3133,298.08550468799996,249.58725144129704,254.98753897949376,126.14286475637054,127,112.90090011975872,138.43411773137586,132.01727673563266
31331,89.64106073831147,76.24414625953267,79.46572198510866,87.03829356100674,92.44135740305403,91.96028186344829,111.48469087205889,100.61116171325571
313310,89.64106073831147,76.24414625953267,79.46572198510866,87.03829356100674,92.44135740305403,91.96028186344829,111.48469087205889,100.61116171325571
31332,208.4444439496885,173.3431051817644,175.52181699438518,39.1045711953638,34.55864259694601,20.94061825631043,26.949426859316965,31.40611502237694
313320,208.4444439496885,173.3431051817644,175.52181699438518,39.1045711953638,34.55864259694601,20.94061825631043,26.949426859316965,31.40611502237694
314,383,416,419,359,338,344,336,318
3141,72,99,62,62,40,43,35,32
31411,17.562410010912618,,,,,,,
314110,17.562410010912618,,,,,,,
31412,54.43758998908736,99,62,62,40,43,35,32
314120,54.43758998908736,99,62,62,40,43,35,32
3149,311,317,357,297,298,301,301,286
31491,92.33712379237176,90.6007538728536,114.75276842399438,86.22608545213394,47.43453098700266,52.91940134141437,47.3380884240041,42.145148142160984
314910,92.33712379237176,90.6007538728536,114.75276842399438,86.22608545213394,47.43453098700266,52.91940134141437,47.3380884240041,42.145148142160984
31499,218.66287620762822,226.39924612714645,242.2472315760056,210.77391454786604,250.56546901299737,248.08059865858573,253.6619115759959,243.85485185783904
314994,,,39.247231576005625,56.773914547866056,21.17168708233281,,,
314999,218.66287620762822,226.39924612714645,203,154,229.39378193066452,248.08059865858573,253.6619115759959,243.85485185783904
315,277,268,244,217,228,262,152,55
3151,,,12.000000000108441,0.0,,,,
31511,,,12.000000000108441,0.0,,,,
315110,,,12.000000000108441,0.0,,,,
3152,260.7980047437966,256.6303350243751,220,209.6504969192826,219.23989345327337,248.2053544556113,126,30
31521,13.426346556269031,8.613202549945312,10.384094225299727,21.479960652336196,17.619946726636705,36.356181522191804,16.290505594734118,2.4999999999218794
315210,13.426346556269031,8.613202549945312,10.384094225299727,21.479960652336196,17.619946726636705,36.356181522191804,16.290505594734118,2.4999999999218794
31522,230,224,188,164,175,166.4929914112277,60.02990739365674,10
315220,230,224,188,164,175,166.4929914112277,60.02990739365674,10
31524,17.37165818752762,15.403929924484476,12.020110292731395,10,9,9,33.38908141687504,15
315240,17.37165818752762,15.403929924484476,12.020110292731395,10,9,9,33.38908141687504,15
31528,,8.613202549945312,9.59579548196888,14.170536266946412,17.619946726636705,36.356181522191804,16.290505594734118,2.50000000007812
315280,,8.613202549945312,9.59579548196888,14.170536266946412,17.619946726636705,36.356181522191804,16.290505594734118,2.50000000007812
3159,16.20199525620334,11.369664975624893,11.999999999891555,7.349503080717394,8.760106546726599,13.794645544388608,26,25
31599,16.20199525620334,11.369664975624893,11.999999999891555,7.349503080717394,8.760106546726599,13.794645544388608,26,25
315990,16.20199525620334,11.369664975624893,11.999999999891555,7.349503080717394,8.760106546726599,13.794645544388608,26,25
316,10,13,12.077941300676095,19.47304014956476,22.581437818864423,26.881856304766817,26.418653037170355,37
3161,,,,,5.7985252723491785,5.28257155350042,6.884758413738038,8.4909291093411
31611,,,,,5.7985252723491785,5.28257155350042,6.884758413738038,8.4909291093411
316110,,,,,5.7985252723491785,5.28257155350042,6.884758413738038,8.4909291093411
3162,,,,6.542374207258592,5.7985252723491785,5.28257155350042,6.884758413738038,14.25453544532945
31621,,,,6.542374207258592,5.7985252723491785,5.28257155350042,6.884758413738038,14.25453544532945
316210,,,,6.542374207258592,5.7985252723491785,5.28257155350042,6.884758413738038,14.25453544532945
3169,10,13,12.077941300676095,12.930665942306163,10.984387274166064,16.316713197765974,12.649136209694277,14.25453544532945
31699,10,13,12.077941300676095,12.930665942306163,10.984387274166064,16.316713197765974,12.649136209694277,14.25453544532945
316992,4.745480209304508,7.281141615242641,12.077941300676095,12.930665942306163,10.984387274166064,11.098175801133706,,
316998,5.2545197906954915,5.718858384757361,,,,5.218537396632268,12.649136209694277,14.25453544532945
31_33,25629,26066,29588,29748,31040,27331,26078,26444
321,929,1033,901,1063,1585,1715,1518,1654
3211,55.91702599459406,47.26942793065621,62.25062051225134,84.33505625007678,48,48,129.6977604442551,170.7146557256263
32111,55.91702599459406,47.26942793065621,62.25062051225134,84.33505625007678,48,48,129.6977604442551,170.7146557256263
321113,27.95851291511445,23.634713979574947,31.125310038203068,60.34607180123364,32.99893789460569,33.250682638152675,93.20246825169106,143.6925378095603
321114,27.95851307947961,23.634713951081256,31.125310474048277,23.988984448843134,15.001062105394318,14.749317361847318,36.49529219256405,27.02211791606602
