,2014,2015,2016,2017,2018,2019,2020,2021
722511,12.930912814436434,20.537427336630937,22.282955894062603,24.75719663058165,23.500730600725873,22.165855024433363,15.620107879625456,7.798260883675335
81,8.063334753485645,9.46244218623254,9.68357601488039,10.625381588226228,,,,
813,8.063334753485645,9.46244218623254,9.68357601488039,10.625381588226228,,,,
8139,8.063334753485645,9.46244218623254,9.68357601488039,10.625381588226228,,,,
81391,8.063334753485645,9.46244218623254,9.68357601488039,10.625381588226228,,,,
813910,8.063334753485645,9.46244218623254,9.68357601488039,10.625381588226228,,,,
99,2,0.0,2,0.0,10.142841342103067,2,1,
999,2,0.0,2,0.0,10.142841342103067,2,1,
9999,2,0.0,2,0.0,10.142841342103067,2,1,
99999,2,0.0,2,0.0,10.142841342103067,2,1,
999999,2,0.0,2,0.0,10.142841342103067,2,1,
