,2014,2015,2016,2017,2018,2019,2020,2021
813319,4.945742919943316,7.999999999994487,4.699874405250355,7.000000000661599,4.2123046245075635,3.9180501066141105,5.242386150297008,5.26301166985198
8139,4.945742919943317,8.000000000005508,4.699874405250355,6.999999999338398,2.8143729160158255,3.9180501066141105,5.242386150297008,5.26301166985198
81391,4.945742919943317,8.000000000005508,4.699874405250355,6.999999999338398,2.8143729160158255,3.9180501066141105,5.242386150297008,5.26301166985198
813910,4.945742919943316,8.000000000005508,4.699874405250355,6.999999999338398,2.8143729160158255,3.9180501066141105,5.242386150297008,5.26301166985198
814,3.369504720037788,0.9999999999975628,3.3001255947496455,0.49999999999678746,2.9866612297383046,4.08194989338589,5.450169771764602,5.48660099167153
8141,3.369504720037788,0.9999999999975628,3.3001255947496455,0.4999999999967828,2.9866612297383046,4.08194989338589,5.450169771764602,5.48660099167153
81411,3.369504720037788,0.9999999999975628,3.3001255947496455,0.4999999999967797,2.9866612297383046,4.08194989338589,5.450169771764602,5.48660099167153
814110,3.369504720037788,0.9999999999975628,3.3001255947496455,0.499999999996778,2.9866612297383046,4.08194989338589,5.450169771764602,5.48660099167153
99,7.8041590204117774,8,11.239974011246616,5,3.277325679768222,8.113359231621782,1,4
999,7.8041590204117774,8,11.239974011246616,5,3.277325679768222,8.113359231621782,1,4
9999,7.8041590204117774,8,11.239974011246616,5,3.2773256797682224,8.113359231621782,1,4
99999,7.804159020411776,8,11.239974011246616,5,3.2773256797682224,8.113359231621782,1,4
999999,7.804159020411776,8,11.239974011246616,5,3.2773256797682224,8.11335923162178,1,4
