,2014,2015,2016,2017,2018,2019,2020,2021
314,109.24295136196503,101.1910639441012,94.24523382834674,128.03814172989863,127.29168838048615,86.8095078383605,101.2485041208505,74.17838152356107
3141,54.62147568098252,50.59553197205061,47.12261691417337,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
31412,54.62147568098252,50.59553197205061,47.12261691417337,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
314120,54.62147568098252,50.59553197205061,47.12261691417337,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
3149,54.62147568098252,50.59553197205061,47.12261691417337,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
31499,54.62147568098252,50.59553197205061,47.12261691417337,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
314999,54.62147568098252,50.59553197205061,47.12261691417337,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
315,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
3151,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
31511,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
315110,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
316,52.58431449731322,49.006937936763144,112.56961781825241,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
3161,52.58431449731322,49.006937936763144,112.56961781825241,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
31611,52.58431449731322,49.006937936763144,112.56961781825241,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
316110,52.58431449731322,49.006937936763144,112.56961781825241,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
31_33,2554,2585,2540,2560,2569,2579,2356,2698
321,158,159,44,43,127.29168838048615,101.7355118944596,116.42949835348062,82.15905605908979
3211,38.57185446833456,39.24319084748658,,,,,,
32111,38.57185446833456,39.24319084748658,,,,,,
321113,38.57185446833456,39.24319084748658,,,,,,
3212,38.57185446833456,39.24319084748658,15.22812525910131,14.358043826564327,63.64584419024309,0.0,,
32121,38.57185446833456,39.24319084748658,15.22812525910131,14.358043826564327,63.64584419024309,0.0,,
321214,38.57185446833456,39.24319084748658,15.22812525910131,14.358043826564327,63.64584419024309,0.0,,
3219,80.85629106333084,80.51361830502685,28.77187474089869,28.641956173435666,63.64584419024309,101.7355118944596,116.42949835348062,82.15905605908979
32192,40.42814553166543,40.256809152513426,14.385937370449343,14.320978086717835,,,,
321920,40.42814553166543,40.256809152513426,14.385937370449343,14.320978086717835,,,,
32199,40.42814553166543,40.256809152513426,14.385937370449343,14.320978086717835,63.64584419024309,101.7355118944596,116.42949835348062,82.15905605908979
321999,40.42814553166543,40.256809152513426,14.385937370449343,14.320978086717835,63.64584419024309,101.7355118944596,116.42949835348062,82.15905605908979
322,114.1923026309648,104.93259396181358,271,272,325.3413262782941,281,293,290
3222,114.1923026309648,104.93259396181358,271,272,325.3413262782941,281,293,290
32221,57.0961513154824,52.4662969809068,219.41899428064715,216.51496392868881,258.8318971048471,227.55342094989126,192.43246259856448,201.15003719175243
322211,57.0961513154824,52.4662969809068,165.29393886476626,158.41211610741306,189.13679708315797,170.9741303121921,139.922076692366,154.8737305534665
322212,,,54.12505541588094,58.10284782127573,69.69510002168909,56.5792906376992,52.51038590619847,46.276306638285945
32222,,,,,,,50.28376870071777,44.424981404123784
322220,,,,,,,50.28376870071777,44.424981404123784
32223,57.0961513154824,52.4662969809068,51.58100571935282,55.48503607131116,66.50942917344709,53.44657905010873,50.28376870071777,44.424981404123784
322230,57.0961513154824,52.4662969809068,51.58100571935282,55.48503607131116,66.50942917344709,53.44657905010873,50.28376870071777,44.424981404123784
323,31,27,31,28,27,30,23,21
3231,31,27,31,28,27,30,23,21
32311,31,27,31,28,27,30,23,21
323111,19.95665757179456,17.21172352935979,19.804052378502405,19.62569227048276,19.668805351903345,19.020318078496476,17.3474482764127,13.001650076269526
323113,11.043342428205447,9.788276470640207,11.195947621497602,8.374307729517241,7.33119464809665,10.979681921503524,5.652551723587299,7.9983499237304745
324,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,105.7619132757008,75.66953323558347
3241,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,105.7619132757008,75.66953323558347
32412,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,52.8809566378504,37.834766617791736
324122,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,52.8809566378504,37.834766617791736
32419,,,,,,,52.8809566378504,37.834766617791736
324199,,,,,,,52.8809566378504,37.834766617791736
325,241,258,252,238,238,257.20176686209146,283.06651467322547,210
3251,83.05786476580322,87.96642277332825,86.18227323216902,81.94179754403403,47.6,0.0,,33.028284498921806
32513,41.52893238290161,43.983211386664124,43.09113661608451,40.97089877201701,47.6,0.0,,
325130,41.52893238290161,43.983211386664124,43.09113661608451,40.97089877201701,47.6,0.0,,
32518,,,,,,,,33.028284498921806
325180,,,,,,,,33.028284498921806
32519,41.52893238290161,43.983211386664124,43.09113661608451,40.97089877201701,,,,
325199,41.52893238290161,43.983211386664124,43.09113661608451,40.97089877201701,,,,
3252,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
32521,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
325212,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
3253,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
32532,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
325320,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
3255,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
32551,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
325510,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,44.982857760275635,52.35815615200161,33.028284498921806
3256,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,122.25319358126461,125.99204621722065,77.88686200431277
32561,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,122.25319358126461,125.99204621722065,77.88686200431277
325612,39.48553380854921,42.50839430666794,41.454431691957744,39.01455061399148,47.6,122.25319358126461,125.99204621722065,77.88686200431277
326,523,536,540,518,520,565,435,463
3261,257.17135418236273,262.8303174796896,261.9511797211818,265.6477221832118,258.03697356389404,298.5881640173353,381.01933493514184,331.3434300818856
32611,150.17135418236273,154.83031747968957,155.9511797211818,150.6477221832118,158.03697356389407,155.5881640173354,56.05261584176257,223.34343008188554
326113,150.17135418236273,154.83031747968957,155.9511797211818,150.6477221832118,158.03697356389407,155.5881640173354,56.05261584176257,223.34343008188554
32619,107,108,106,115,100,143,324.9667190933792,108
326199,107,108,106,115,100,143,324.9667190933792,108
3262,265.8286458176373,273.16968252031035,278.04882027881825,252.35227781678816,261.9630264361059,266.4118359826647,53.980665064858194,131.65656991811446
32629,265.8286458176373,273.16968252031035,278.04882027881825,252.35227781678816,261.9630264361059,266.4118359826647,53.980665064858194,131.65656991811446
326291,132.91432290881863,136.5848412601552,139.02441013940916,126.17613890839408,130.98151321805298,133.20591799133237,,
326299,132.91432290881863,136.5848412601552,139.02441013940916,126.17613890839408,130.98151321805298,133.20591799133237,53.980665064858194,131.65656991811446
327,109.24295136196503,101.1910639441012,149.29213843947383,203.9220776316044,201.36716118330656,137.13442573568219,30,75.66953323558347
3273,54.62147568098252,50.59553197205061,101.29495067693296,138.83152028277848,136.7674232032526,93.00062249761196,20.156430581272495,75.66953323558347
32732,,,50.647475338466485,69.41576014138923,68.3837116016263,46.50031124880598,10.078215290636248,37.834766617791736
327320,,,50.647475338466485,69.41576014138923,68.3837116016263,46.50031124880598,10.078215290636248,37.834766617791736
32739,54.62147568098252,50.59553197205061,50.647475338466485,69.41576014138923,68.3837116016263,46.50031124880598,10.078215290636248,37.834766617791736
327390,54.62147568098252,50.59553197205061,50.647475338466485,69.41576014138923,68.3837116016263,46.50031124880598,10.078215290636248,37.834766617791736
3279,54.62147568098252,50.59553197205061,47.99718776254088,65.09055734882597,64.59973798005397,44.13380323807023,9.843569418727506,
32799,54.62147568098252,50.59553197205061,47.99718776254088,65.09055734882597,64.59973798005397,44.13380323807023,9.843569418727506,
327993,54.62147568098252,50.59553197205061,47.99718776254088,65.09055734882597,64.59973798005397,44.13380323807023,9.843569418727506,
331,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
3311,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
33111,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
331110,52.58431449731322,49.006937936763144,45.5986765809873,61.20283061244417,61.06376675821884,42.02573941070792,48.5789876307614,36.55305389704805
332,50,60,62,60,59,63,53,57
3322,,,,,,,,9.369621992042774
33221,,,,,,,,9.369621992042774
332216,,,,,,,,9.369621992042774
3323,14.81384580897029,18.062063110429754,18.553259467528196,19.346001109865696,19.539688455436472,23.46605104131126,15.120680857680643,12.49190427906913
33232,14.81384580897029,18.062063110429754,18.553259467528196,19.346001109865696,19.539688455436472,23.46605104131126,15.120680857680643,12.49190427906913
332322,14.81384580897029,18.062063110429754,18.553259467528196,19.346001109865696,19.539688455436472,23.46605104131126,15.120680857680643,12.49190427906913
3324,10.18615419102971,11.93793688957025,12.446740532471809,10.653998890134295,9.960311544563528,14.766974479344372,7.237749047834003,9.369621992042774
33242,10.18615419102971,11.93793688957025,12.446740532471809,10.653998890134295,9.960311544563528,14.766974479344372,7.237749047834003,9.369621992042774
332420,10.18615419102971,11.93793688957025,12.446740532471809,10.653998890134295,9.960311544563528,14.766974479344372,7.237749047834003,9.369621992042774
3326,10.18615419102971,11.93793688957025,12.446740532471809,10.653998890134295,9.960311544563528,14.766974479344372,7.237749047834003,9.369621992042774
33261,10.18615419102971,11.93793688957025,12.446740532471809,10.653998890134295,9.960311544563528,14.766974479344372,7.237749047834003,9.369621992042774
332618,10.18615419102971,11.93793688957025,12.446740532471809,10.653998890134295,9.960311544563528,14.766974479344372,7.237749047834003,9.369621992042774
3327,14.81384580897029,18.062063110429754,18.553259467528196,19.346001109865696,19.539688455436472,10,23.403821046651338,16.399229744802543
33271,14.81384580897029,18.062063110429754,18.553259467528196,19.346001109865696,19.539688455436472,10,23.403821046651338,16.399229744802543
332710,14.81384580897029,18.062063110429754,18.553259467528196,19.346001109865696,19.539688455436472,10,23.403821046651338,16.399229744802543
333,167.82048570697557,155.09133588700692,144.75744040966046,196.85300165041474,269,284,259,286
3331,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,138.37211838127914,63,57,56
33311,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,69.18605919063957,22.136031242778742,17.375684916770425,27.99999999998935
333111,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,69.18605919063957,22.136031242778742,17.375684916770425,27.99999999998935
33312,,,,,69.18605919063957,40.863968757221265,39.62431508322958,28.000000000010644
333120,,,,,69.18605919063957,40.863968757221265,39.62431508322958,28.000000000010644
3333,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,65.31394080936042,110.50000000073712,100.99999999993192,76.66666666666666
33331,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,65.31394080936042,110.50000000073712,100.99999999993192,76.66666666666666
333318,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,65.31394080936042,110.50000000073712,100.99999999993192,76.66666666666666
3334,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,65.31394080936042,110.49999999926288,101.0000000000681,76.66666666666666
33341,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,65.31394080936042,110.49999999926288,101.0000000000681,76.66666666666666
333415,55.940161902325194,51.69711196233564,48.2524801365535,65.6176672168049,65.31394080936042,110.49999999926288,101.0000000000681,76.66666666666666
3335,,,,,,,,76.66666666666666
33351,,,,,,,,76.66666666666666
333511,,,,,,,,76.66666666666666
3339,,0.0,,,,,,
33391,,0.0,,,,,,
333911,,0.0,,,,,,
334,,0.0,,,,,,
3346,,0.0,,,,,,
33461,,0.0,,,,,,
334614,,0.0,,,,,,
335,109.24295136196503,101.1910639441012,94.24523382833573,128.03814172989863,127.29168838048615,86.8095078383605,101.2485041208505,74.17838152356107
3353,54.62147568098252,50.59553197205061,47.12261691416786,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
33531,54.62147568098252,50.59553197205061,47.12261691416786,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
335312,54.62147568098252,50.59553197205061,47.12261691416786,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
3359,54.62147568098252,50.59553197205061,47.12261691416786,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
33593,54.62147568098252,50.59553197205061,47.12261691416786,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
335931,54.62147568098252,50.59553197205061,47.12261691416786,64.0190708649493,63.64584419024309,43.40475391918025,50.62425206042525,37.08919076178054
336,127,118,116,117,133.03384684762761,90.23805167593204,105.7619132757008,115.17185257955323
3362,65.1729281660038,58.41810463127259,57.20173190094609,37.76987059993212,,,,37.62102272806728
33621,65.1729281660038,58.41810463127259,57.20173190094609,37.76987059993212,,,,37.62102272806728
336211,65.1729281660038,58.41810463127259,57.20173190094609,37.76987059993212,,,,
336214,,,,,,,,37.62102272806728
3363,61.827071833996214,59.5818953687274,58.798268099053914,79.23012940006787,133.03384684762761,90.23805167593204,105.7619132757008,77.55082985148594
33631,30.913535916998104,29.790947684363704,29.399134049526957,39.61506470003394,66.51692342381382,45.119025837966035,52.8809566378504,38.77541492574297
336310,30.913535916998104,29.790947684363704,29.399134049526957,39.61506470003394,66.51692342381382,45.119025837966035,52.8809566378504,38.77541492574297
33632,30.913535916998104,29.790947684363704,29.399134049526957,39.61506470003394,66.51692342381382,45.119025837966035,52.8809566378504,38.77541492574297
336320,30.913535916998104,29.790947684363704,29.399134049526957,39.61506470003394,66.51692342381382,45.119025837966035,52.8809566378504,38.77541492574297
337,448.75247059228525,324.3609968685195,8,6,7,167.21115103793724,11,183.88067545262115
3371,448.75247059228525,324.3609968685195,8,6,7,167.21115103793724,11,146.34867639717467
33711,393.796409794537,272.6206235558809,4.21009235247525,3.2210036131659154,4.0430033608158675,122.32285935245801,7.143067387868446,107.7903998725547
