,2014,2015,2016,2017,2018,2019,2020,2021
332312,19.403622403134097,20.68423748829808,25.09637104449265,30.713794920290194,35.340280726120874,41.34738061785356,22.977568253818056,29.23342705007363
33232,,,,,,,22.977568253818056,29.23342705007363
332322,,,,,,,22.977568253818056,29.23342705007363
3327,35.62829221923959,20.68423748829808,25.09637104449265,30.713794920290194,35.340280726120874,41.34738061785356,22.044863492363888,28.539555872913926
33271,35.62829221923959,20.68423748829808,25.09637104449265,30.713794920290194,35.340280726120874,41.34738061785356,22.044863492363888,28.539555872913926
332710,35.62829221923959,20.68423748829808,25.09637104449265,30.713794920290194,35.340280726120874,41.34738061785356,22.044863492363888,28.539555872913926
334,,,,29.89462147970664,35.06845974094454,40.58104026917258,41.15515964642129,0.0
3341,,,,29.89462147970664,35.06845974094454,40.58104026917258,41.15515964642129,0.0
33411,,,,29.89462147970664,35.06845974094454,40.58104026917258,41.15515964642129,0.0
334111,,,,29.89462147970664,35.06845974094454,40.58104026917258,41.15515964642129,0.0
336,,20.764181371627288,24.723363773651002,29.89462147970664,73.49244781122522,90.75695258747882,168.95520099121381,91.67813007412776
3361,,,,,,,42.61512784532886,28.32132120695074
33611,,,,,,,42.61512784532886,28.32132120695074
336111,,,,,,,42.61512784532886,28.32132120695074
3363,,20.764181371627288,24.723363773651002,29.89462147970664,73.49244781122522,90.75695258747882,126.34007314588496,63.35680886717701
33636,,20.764181371627288,24.723363773651002,29.89462147970664,73.49244781122522,90.75695258747882,126.34007314588496,63.35680886717701
336360,,20.764181371627288,24.723363773651002,29.89462147970664,73.49244781122522,90.75695258747882,126.34007314588496,63.35680886717701
337,10,61.59955681832896,13,13,115.2381132054777,15,13,95.71058719848148
3371,6.91759520760645,40.89273816819732,13,13,115.2381132054777,15,13,95.71058719848148
33711,2.75418428039736,20.44636908409866,7.851673879984201,7.74677808223732,78.92083479687139,8.75475291429299,7.72992495536626,66.54128573465776
337110,2.75418428039736,20.44636908409866,7.851673879984201,7.74677808223732,78.92083479687139,8.75475291429299,7.72992495536626,66.54128573465776
33712,4.16341092720909,20.44636908409866,5.148326120015798,5.253221917762681,36.3172784086063,6.245247085707009,5.270075044633741,29.169301463823704
337122,4.16341092720909,20.44636908409866,5.148326120015798,5.253221917762681,36.3172784086063,6.245247085707009,5.270075044633741,29.169301463823704
3372,3.08240479239355,20.70681865013165,,,,,,
33721,3.08240479239355,20.70681865013165,,,,,,
337212,3.08240479239355,20.70681865013165,,,,,,
42,254.74124195647795,74,418.9109402766868,290.8452246052822,164.92725200655246,189.59612177014134,139,139
423,155.52675998556595,19,19,154.58466682123398,48,73,73,78
4231,19.82920338850756,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
42312,19.82920338850756,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
423120,19.82920338850756,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
4232,19.82920338850756,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,5.101184774050229,3.189486121440559
42322,19.82920338850756,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,5.101184774050229,3.189486121440559
423220,19.82920338850756,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,5.101184774050229,3.189486121440559
4233,39.11063066125694,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
42331,19.55531533062847,,,,,,0.0,
423310,19.55531533062847,,,,,,0.0,
42332,19.55531533062847,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
423320,19.55531533062847,2.1088777035682127,2.0575503653588365,16.35406543742264,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
4234,19.82920338850756,3.8236148096493627,3.766093062942286,31.82622452914211,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
42343,,1.9118074048246811,1.8830465314711435,15.913112264571057,0.0,,,
423430,,1.9118074048246811,1.8830465314711435,15.913112264571057,0.0,,,
42345,19.82920338850756,1.9118074048246811,1.8830465314711435,15.913112264571057,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
423450,19.82920338850756,1.9118074048246811,1.8830465314711435,15.913112264571057,2.8981606374618996,2.616057812083622,2.724914342948936,3.189486121440559
4235,,,0.0,,,,,
42351,,,0.0,,,,,
423510,,,0.0,,,,,
4236,,,,,,2.616057812083622,2.724914342948936,3.189486121440559
42361,,,,,,2.616057812083622,2.724914342948936,3.189486121440559
423610,,,,,,2.616057812083622,2.724914342948936,3.189486121440559
4238,37.09931577027875,3.2446846647345686,3.4967606384129346,28.92795614307128,31,55,52,56
42381,,,,,8.776941648898495,11.794570190341343,10.908249606735092,14.64032672084121
423810,,,,,8.776941648898495,11.794570190341343,10.908249606735092,14.64032672084121
42382,37.09931577027875,3.2446846647345686,3.4967606384129346,28.92795614307128,13.446116702203003,19.61628942897596,19.275251179794733,26.719346558317568
423820,37.09931577027875,3.2446846647345686,3.4967606384129346,28.92795614307128,13.446116702203003,19.61628942897596,19.275251179794733,26.719346558317568
42383,,,,,,11.794570190341343,10.908249606735092,14.64032672084121
423830,,,,,,11.794570190341343,10.908249606735092,14.64032672084121
42384,,,,,8.776941648898495,11.794570190341343,10.908249606735092,
423840,,,,,8.776941648898495,11.794570190341343,10.908249606735092,
4239,19.82920338850756,5.6050674149114315,5.564495202568268,44.76828983675266,5.407357450152399,4.919710939581887,4.99915785415403,6.052569392797204
42391,,1.868355804970477,1.8548317341894232,16.11306957077402,2.7036787250761996,2.459855469790943,2.499578927077015,3.0262846963986028
423910,,1.868355804970477,1.8548317341894232,16.11306957077402,2.7036787250761996,2.459855469790943,2.499578927077015,3.0262846963986028
42393,,1.868355804970477,1.8548317341894232,28.65522026597864,2.7036787250761996,2.459855469790943,2.499578927077015,3.0262846963986028
423930,,1.868355804970477,1.8548317341894232,28.65522026597864,2.7036787250761996,2.459855469790943,2.499578927077015,3.0262846963986028
42399,19.82920338850756,1.868355804970477,1.8548317341894232,,,,,
423990,19.82920338850756,1.868355804970477,1.8548317341894232,,,,,
424,77.21448197091195,30,30,30,33,95.59612177014132,39,43
4243,19.4692319318821,7.6549817465521075,7.601353543148618,7.673315285634715,11.0,31.865373923380442,9.75,10.750000000000002
42431,19.4692319318821,7.6549817465521075,7.601353543148618,7.673315285634715,11.0,31.865373923380442,9.75,10.750000000000002
424310,19.4692319318821,7.6549817465521075,7.601353543148618,7.673315285634715,11.0,31.865373923380442,9.75,10.750000000000002
4244,19.4692319318821,7.6549817465521075,7.601353543148618,7.673315285634715,11.0,31.865373923380442,9.75,10.750000000000002
42449,19.4692319318821,7.6549817465521075,7.601353543148618,7.673315285634715,11.0,31.865373923380442,9.75,10.750000000000002
424490,19.4692319318821,7.6549817465521075,7.601353543148618,7.673315285634715,11.0,31.865373923380442,9.75,10.750000000000002
4246,,,,,,,9.75,10.750000000000002
42469,,,,,,,9.75,10.750000000000002
424690,,,,,,,9.75,10.750000000000002
4249,38.27601810714774,14.690036506895781,14.797292913702764,14.653369428730572,11.0,31.865373923380442,9.75,10.750000000000002
