,2014,2015,2016,2017,2018,2019,2020,2021
237210,70.05431582767996,7.905865111396409,106.78491070419541,80.58972748362646,11.499999999792681,66.15770695322344,78.0,64.06749523220219
2373,93.9880314639902,232,106.78491070419541,132.82054503274708,227,105.68458609355311,78.0,102.8650095355957
23731,93.9880314639902,232,106.78491070419541,132.82054503274708,227,105.68458609355311,78.0,102.8650095355957
237310,93.9880314639902,232,106.78491070419541,132.82054503274708,227,105.68458609355311,78.0,102.8650095355957
2379,46.95765270832985,7.094134888603592,68.4301785916092,80.58972748362646,11.500000000207317,66.15770695322344,78.0,64.06749523220219
23799,46.95765270832985,7.094134888603592,68.4301785916092,80.58972748362646,11.500000000207317,66.15770695322344,78.0,64.06749523220219
237990,46.95765270832985,7.094134888603592,68.4301785916092,80.58972748362646,11.500000000207317,66.15770695322344,78.0,64.06749523220219
238,1679,1704,1742,1944,2054,2148,1883,1907
2381,176,161,151,184,198,208,178,188
23811,27.15722078186945,32.628865376340556,24,23,21.75037479030233,20.742692855843202,24,17
238111,16.973805875453696,21.004377526825458,12.614526224819198,11.499999999999988,13.006071102762823,12.280267776834917,15.242010685842846,10.2739475795975
238112,10.18341490641576,11.624487849515093,11.385473775180795,11.500000000000012,8.744303687539514,8.462425079008286,8.757989314157154,6.726052420402497
23812,22.118625999569833,23.331746016327813,16.91131535804926,18.945493872865477,17.306213606730438,20.74269285579963,13.647591593891999,11.76935604678602
238121,,,,9.472746936432738,8.653106803365219,8.462425078995187,6.823795796946,0.0
238122,22.118625999569833,23.331746016327813,16.91131535804926,9.472746936432738,8.653106803365219,12.280267776804445,6.823795796946,11.76935604678602
23813,4,23.331746016327813,20.177369283901477,24.09719660395959,21.008517518061808,26.134186101148536,14.633527574646255,16.093226386165803
238131,4,23.331746016327813,20.177369283901477,24.09719660395959,21.008517518061808,17.426988965116827,14.633527574646255,16.093226386165803
238132,,,,,,8.70719713603171,0.0,
23814,29.769943599884247,8,11,27,29.587886429647703,27.67660271007894,20.885919493622854,25.075715072588636
238141,19.463445259467427,4.335482912454231,6.103869145305437,14.557020575168206,16.1766280346298,15.03550678820999,9.675837188730643,12.537857536294318
238142,10.306498340416825,3.6645170875457693,4.896130854694564,12.442979424831796,13.411258395017905,12.64109592186895,11.210082304892216,12.537857536294318
23815,39,11,11,14,43,49,47,47
238151,19.50000000000069,5.692738324510419,5.680873617088851,6.082520671996385,21.49999999999995,24.50000000000005,23.500000000000696,23.50000000000026
238152,19.499999999999304,5.307261675489582,5.319126382911146,7.917479328003613,21.500000000000043,24.499999999999957,23.499999999999307,23.499999999999748
23816,27,31,36,41,36,32,27,36
238161,14.385233882405055,16.628798643802554,19.820419174443035,24.880588859872667,22.130669912147695,22.935833421294586,18.66502138834025,26.463882438785813
238162,12.61476611759494,14.371201356197448,16.179580825556968,16.11941114012733,13.8693300878523,9.064166578705416,8.33497861165975,9.536117561214192
23817,15.95420961867645,18.707642591003808,16.91131535804926,15.957309523174935,14.347007655257704,13.703825477129689,10.832961337838894,11.76935604678602
238171,15.95420961867645,18.707642591003808,16.91131535804926,15.957309523174935,14.347007655257704,13.703825477129689,10.832961337838894,11.76935604678602
23819,11,13,15,20,15,18,20,23.292346447673527
238191,,,6.387121860352766,7.060414386046524,5.733498756712077,6.624796773560646,7.063412888321495,7.720544929960858
238192,11,13,8.612878139647233,12.939585613953478,9.266501243287921,11.375203226439352,12.936587111678508,15.571801517712666
2382,1148,1125,1140,1305,1418,1471,1254,1270
23821,704,626,654,786,945,916.2533367865702,683,635
238211,30,29,45,45,37,50.25333678657044,48,55
238212,674,597,609,741,908,866,635,580
23822,404.6866845995449,457.89104092518915,438.1388791596316,482.13180808961425,438.3555111738943,516.9033696482038,512.9349661683242,579.3470288315165
238221,131.68668459954495,179.8910409251892,173.1388791596317,183.1318080896142,112.35551117389433,152.90336964820378,177.93496616832408,202.3470288315165
238222,273,278,265,299,326,364,335,377
23829,39.313315400454975,41.108959074810755,47.86112084036827,36.868191910385804,34.64448882610563,37.843293565225736,58.065033831675905,55.652971168483546
238291,14.769466134408736,15.2760821794042,18.123858391390858,13.228662480555823,12.617806878803645,13.597225168875095,24.833733998905654,13.578189038982087
238292,24.54384926604624,25.832876895406553,29.73726244897741,23.639529429829985,22.026681947301984,24.246068396350637,33.23129983277027,42.074782129501465
2383,149,160,167,174,162,197,182,159
23831,66,66,70,87,83,119,102,79
238311,45,32.99999999999998,51,57,54,62,63,39.49999999999977
238312,21,33.00000000000002,19,30,29,57,39,39.50000000000022
23832,25.211757304831494,35,34,24,18,12.077957981130162,11.375246220753848,13.809284139968453
238321,12.605878652415747,18.337553082758635,19.216047884333932,15.751174055600645,10.986060279915876,7.020867310099291,6.589341667519474,8.169426928661773
238322,12.605878652415747,16.66244691724137,14.783952115666066,8.248825944399353,7.013939720084121,5.0570906710308705,4.785904553234374,5.639857211306678
23833,18,20,9.256120569237321,13.813825230715299,11.686566542528453,14,15,9.684762449361713
238331,18,20,9.256120569237321,13.813825230715299,11.686566542528453,14,8.921973635233794,9.684762449361713
238332,,,,,,,6.078026364766206,
23834,14.483078708948138,17.829864243290004,40,41,42,46,48,50
238341,14.483078708948138,17.829864243290004,40,41,42,46,48,50
23835,9.35757225091668,10.585067878354998,6.871939715381337,8.186174769284701,7.313433457471546,5.9220420188698375,5.624753779246152,6.505953410669838
238351,9.35757225091668,10.585067878354998,6.871939715381337,8.186174769284701,7.313433457471546,5.9220420188698375,5.624753779246152,6.505953410669838
23839,15.947591735303687,10.585067878354998,6.871939715381337,,,,,
238391,7.973795867651846,,,,,,,
238392,7.973795867651844,10.585067878354998,6.871939715381337,,,,,
2389,206,258,284,281,276,272,269,290
23891,166,195,203,196,193,177,171,176
238911,19,23,19,14,18,10,10,12
238912,147,172,184,182,175,167,161,164
23899,40,63,81,85,83,95,98,114
238991,15.94963123316612,14.388620760756424,27.953611901778427,16.57147301840959,16.381482357422787,37.10133611281114,42.620883444830646,46.40976048494338
238992,24.050368766833884,48.6113792392436,53.04638809822158,68.42852698159042,66.6185176425772,57.89866388718886,55.37911655516935,67.59023951505665
311,790,863,804,794,817,776,783,895
3111,49.05744786063765,53.92829920980993,47.66148717279688,0.0,,,,
31111,49.05744786063765,53.92829920980993,47.66148717279688,0.0,,,,
311119,49.05744786063765,53.92829920980993,47.66148717279688,0.0,,,,
3112,273.74343408336307,310.738646964271,257.50592284648053,251.50732292204793,314.6738371233992,274.3579999546744,266.1498732284202,315.07859418634376
31122,273.74343408336307,310.738646964271,257.50592284648053,251.50732292204793,314.6738371233992,274.3579999546744,266.1498732284202,315.07859418634376
311224,222.349562613148,253.99552543037828,207.88199642600182,203.8777324667931,257.35299315928876,222.76777928870672,217.0130957988888,258.02381073160007
311225,51.393871470215096,56.743121533892804,49.6239264204787,47.629590455254785,57.32084396411052,51.59022066596773,49.13677742953129,57.054783454743756
3113,49.05744786063765,53.92829920980993,,45.47538853439492,54.40031561888395,49.18941749301083,0.0,
31134,,,,45.47538853439492,54.40031561888395,49.18941749301083,0.0,
311340,,,,45.47538853439492,54.40031561888395,49.18941749301083,0.0,
31135,49.05744786063765,53.92829920980993,,,,,,
311352,49.05744786063765,53.92829920980993,,,,,,
3116,184.54211116748104,207.47645540629924,173.8281303020695,99.37760019681426,120.55693605699535,107.8729795255727,178.942906565809,210.75816649983472
31161,184.54211116748104,207.47645540629924,173.8281303020695,99.37760019681426,120.55693605699535,107.8729795255727,178.942906565809,210.75816649983472
311611,133.0541692673003,150.53583292702226,124.24366331729328,49.688800098407135,60.27846802849766,53.93648976278635,49.29794723224734,57.31917703901578
311612,51.48794190018073,56.940622479276996,49.58446698477617,49.68880009840712,60.27846802849768,53.93648976278634,129.64495933356167,153.43898946081896
3118,184.54211116724287,183,173.82813030207484,251.50732292099522,151,186.16142739336522,187,315.07859418534275
31181,184.54211116724287,183,173.82813030207484,251.50732292099522,151,186.16142739336522,187,315.07859418534275
311811,51.487941900124476,91.50000000000708,49.58446698477755,47.62959045505919,75.50000000004034,134.4395845138842,147.94209817233934,258.02381073078016
311812,133.05416926711843,91.49999999999295,124.24366331729732,203.87773246593602,75.4999999999596,51.72184287948103,39.05790182766063,57.05478345456262
3119,49.05744786063765,53.92829920980993,151.1763293765782,146.1323654257476,176.36891120072147,158.41817563337676,150.90722020577084,54.08464512847885
31191,49.05744786063765,53.92829920980993,50.39210979219274,48.7107884752492,58.789637066907154,52.80605854445893,50.30240673525694,54.08464512847885
311911,49.05744786063765,53.92829920980993,50.39210979219274,48.7107884752492,58.789637066907154,52.80605854445893,50.30240673525694,54.08464512847885
31192,,,50.39210979219274,48.7107884752492,58.789637066907154,52.80605854445893,50.30240673525694,
311920,,,50.39210979219274,48.7107884752492,58.789637066907154,52.80605854445893,50.30240673525694,
31199,,,50.39210979219274,48.7107884752492,58.789637066907154,52.80605854445893,50.30240673525694,
311999,,,50.39210979219274,48.7107884752492,58.789637066907154,52.80605854445893,50.30240673525694,
312,31.220173264922966,41.87761411157092,54.87803419318,32.95635509025474,77.80549168609821,87.5694681994456,60.20265928070935,59.33825680600957
3121,31.220173264922966,41.87761411157092,54.87803419318,32.95635509025474,77.80549168609821,87.5694681994456,60.20265928070935,59.33825680600957
31211,31.220173264922966,41.87761411157092,54.87803419318,32.95635509025474,38.902745843049104,43.7847340997228,30.10132964035468,29.669128403004784
312112,31.220173264922966,41.87761411157092,54.87803419318,32.95635509025474,38.902745843049104,43.7847340997228,30.10132964035468,29.669128403004784
31212,,,,,38.902745843049104,43.7847340997228,30.10132964035468,29.669128403004784
312120,,,,,38.902745843049104,43.7847340997228,30.10132964035468,29.669128403004784
313,31.220173264922966,41.87761411157092,54.87803419318,,,,29.35081637764127,28.941470103482285
3133,31.220173264922966,41.87761411157092,54.87803419318,,,,29.35081637764127,28.941470103482285
31331,,,,,,,29.35081637764127,28.941470103482285
313310,,,,,,,29.35081637764127,28.941470103482285
31332,31.220173264922966,41.87761411157092,54.87803419318,,,,,
313320,31.220173264922966,41.87761411157092,54.87803419318,,,,,
314,36,16,33,34,37,38,39,39
3141,10.27116926940649,5.2353588908130115,10.016898529576201,9.237147586550279,13.020739611621474,13.379681370660329,15.243405701670968,15.243324554858065
31412,10.27116926940649,5.2353588908130115,10.016898529576201,9.237147586550279,13.020739611621474,13.379681370660329,15.243405701670968,15.243324554858065
314120,10.27116926940649,5.2353588908130115,10.016898529576201,9.237147586550279,13.020739611621474,13.379681370660329,15.243405701670968,15.243324554858065
3149,25.728830730593508,10.76464110918699,22.983101470423794,24.76285241344972,23.97926038837852,24.62031862933967,23.756594298329027,23.756675445141937
31491,12.864415365296754,5.382320554593496,11.491550735211899,12.38142620672486,11.989630194189262,12.310159314669836,14.146194677046934,14.148554092456841
314910,12.864415365296754,5.382320554593496,11.491550735211899,12.38142620672486,11.989630194189262,12.310159314669836,14.146194677046934,14.148554092456841
31499,12.864415365296754,5.382320554593496,11.491550735211899,12.38142620672486,11.989630194189262,12.310159314669836,9.610399621282099,9.608121352685098
314999,12.864415365296754,5.382320554593496,11.491550735211899,12.38142620672486,11.989630194189262,12.310159314669836,9.610399621282099,9.608121352685098
315,31.220173264922966,41.87761411157092,54.87803419318,32.95635509025474,37.11755693150987,,,
3152,31.220173264922966,41.87761411157092,54.87803419318,32.95635509025474,37.11755693150987,,,
31522,31.220173264922966,41.87761411157092,54.87803419318,32.95635509025474,37.11755693150987,,,
315220,31.220173264922966,41.87761411157092,54.87803419318,32.95635509025474,37.11755693150987,,,
31_33,3967,4129,4174,4148,4091,3960,3870,4302
321,417,408,420,388,417,368,325,318
3211,270.26130379207007,232.68452250541952,240.55226669325964,220.80991947033846,237.80757953665187,199.59737737703693,150.42847183158602,173.10796903216567
32111,270.26130379207007,232.68452250541952,240.55226669325964,220.80991947033846,237.80757953665187,199.59737737703693,150.42847183158602,173.10796903216567
321113,270.26130379207007,232.68452250541952,240.55226669325964,220.80991947033846,237.80757953665187,159.43259842601117,150.42847183158602,173.10796903216567
321114,,,,,,40.16477895102573,0.0,
3212,47.692362894576824,56.59231107750923,58.0252631591204,53.90596817955171,57.72248518637197,38.721380316412784,39.493781131566365,33.68867634521059
32121,47.692362894576824,56.59231107750923,58.0252631591204,53.90596817955171,57.72248518637197,38.721380316412784,39.493781131566365,33.68867634521059
321214,47.692362894576824,56.59231107750923,58.0252631591204,53.90596817955171,57.72248518637197,38.721380316412784,39.493781131566365,33.68867634521059
3219,99.04633331335307,118.72316641707127,121.42247014761986,113.28411235010985,121.46993527697623,129.68124230655027,135.07774703684754,111.20335462262378
32191,49.52316665667654,59.36158320853564,60.711235073809924,56.64205617505493,60.73496763848812,40.08974497025268,41.06445741509584,34.76608398939935
321912,49.52316665667654,59.36158320853564,60.711235073809924,56.64205617505493,60.73496763848812,40.08974497025268,41.06445741509584,34.76608398939935
32199,49.52316665667654,59.36158320853564,60.711235073809924,56.64205617505493,60.73496763848812,89.5914973362976,94.0132896217517,76.43727063322443
321992,49.52316665667654,59.36158320853564,60.711235073809924,56.64205617505493,60.73496763848812,89.5914973362976,94.0132896217517,76.43727063322443
322,175.68880307671432,176.01237556191646,191.22219541538058,184.7562043357372,307.4074321169667,351.87071904486453,485,485
3221,31.688803076714347,46.01237556191645,63.22219541538063,34.2430268413146,131.28850185395177,150.34481399106937,169.62035654636472,214.88952828075026
32212,,,,,40.55545638784778,45.71383551359164,50.339782622825595,61.85208036568292
322121,,,,,40.55545638784778,45.71383551359164,50.339782622825595,61.85208036568292
32213,31.688803076714347,46.01237556191645,63.22219541538063,34.2430268413146,90.73304546610399,104.63097847747775,119.28057392353915,153.03744791506733
322130,31.688803076714347,46.01237556191645,63.22219541538063,34.2430268413146,90.73304546610399,104.63097847747775,119.28057392353915,153.03744791506733
3222,144,130,128,150.51317749442262,176.1189302630149,201.52590505379513,315.37964345363525,270.11047171924974
32221,35.18839858726578,32.251546283303014,32.54947975510452,35.98426920392715,41.4827082194825,46.86731377638422,51.4544783817033,74.05523585962484
322211,35.18839858726578,32.251546283303014,32.54947975510452,35.98426920392715,41.4827082194825,46.86731377638422,51.4544783817033,74.05523585962484
32222,73.62320282546843,65.49690743339397,62.90104048979096,78.54463908656831,93.15351382404992,107.79127750102668,212.47068669022872,122
322220,73.62320282546843,65.49690743339397,62.90104048979096,78.54463908656831,93.15351382404992,107.79127750102668,212.47068669022872,122
32229,35.18839858726578,32.251546283303014,32.54947975510452,35.98426920392715,41.4827082194825,46.86731377638422,51.4544783817033,74.05523585962484
322299,35.18839858726578,32.251546283303014,32.54947975510452,35.98426920392715,41.4827082194825,46.86731377638422,51.4544783817033,74.05523585962484
323,81,81,75,270.78962537831984,57,57,54,57
3231,81,81,75,270.78962537831984,57,57,54,57
32311,81,81,75,270.78962537831984,57,57,54,57
323111,62.98917660996176,64.08550778441622,75,236.8098480979262,45.07539109626847,44.88870391692777,35.82577766269405,40
323113,18.01082339003821,16.914492215583802,,33.97977728039369,11.924608903731539,12.111296083072238,18.17422233730597,17
324,31.220173264922966,41.87761411157092,54.87803419318,68.49114606921708,77.80549168609834,87.56946819926311,60.2026592807227,59.338256806737164
3241,31.220173264922966,41.87761411157092,54.87803419318,68.49114606921708,77.80549168609834,87.56946819926311,60.2026592807227,59.338256806737164
32412,,,,34.24557303460854,38.90274584304917,43.784734099631564,30.10132964036135,29.669128403368582
324121,,,,34.24557303460854,38.90274584304917,43.784734099631564,30.10132964036135,29.669128403368582
32419,31.220173264922966,41.87761411157092,54.87803419318,34.24557303460854,38.90274584304917,43.784734099631564,30.10132964036135,29.669128403368582
324191,31.220173264922966,41.87761411157092,54.87803419318,34.24557303460854,38.90274584304917,43.784734099631564,30.10132964036135,29.669128403368582
325,194,181,195,174,177,183,171,199
3251,44.21852472352386,39.62372701300589,42.19773639235296,39.641819650348104,36.59015857283203,41.552065498918516,43.1485250627793,70.35135957308272
32518,22.10926236176193,19.81186350650294,21.09886819617648,19.820909825174056,18.295079286416016,20.776032749459254,21.574262531389653,35.17567978654136
325180,22.10926236176193,19.81186350650294,21.09886819617648,19.820909825174056,18.295079286416016,20.776032749459254,21.574262531389653,35.17567978654136
32519,22.10926236176193,19.81186350650294,21.09886819617648,19.820909825174056,18.295079286416016,20.776032749459254,21.574262531389653,35.17567978654136
325194,22.10926236176193,19.81186350650294,21.09886819617648,19.820909825174056,18.295079286416016,20.776032749459254,21.574262531389653,35.17567978654136
3252,,,,,18.63204271886119,20.993866770881695,,
32521,,,,,18.63204271886119,20.993866770881695,,
325211,,,,,18.63204271886119,20.993866770881695,,
3253,82.97538859899636,72.80324192730485,74.12506785322265,57.206817785343475,51.274946665081295,60.06968713029637,64.40592189883833,60.06678340015796
32531,60.7222114359008,52.856789449763966,52.92676074064198,57.206817785343475,51.274946665081295,60.06968713029637,64.40592189883833,16
325311,21.347689775571872,18.980327173982687,19.76440069109613,19.334544830499055,17.73066493949072,20.272798885891678,21.192414865250797,6.844479601735524
325314,39.37452166032894,33.87646227578128,33.16236004954584,37.87227295484442,33.54428172559058,39.79688824440469,43.21350703358753,9.155520398264477
32532,22.25317716309556,19.94645247754088,21.198307112580665,0.0,,,,44.066783400157966
325320,22.25317716309556,19.94645247754088,21.198307112580665,0.0,,,,44.066783400157966
3255,22.587561953814454,0.0,36.47945936207141,37.509542913937565,33.91269347036251,39.390513829021714,41.79990850472918,34.290928513379654
32551,22.587561953814454,0.0,36.47945936207141,37.509542913937565,33.91269347036251,39.390513829021714,41.79990850472918,34.290928513379654
325510,22.587561953814454,0.0,36.47945936207141,37.509542913937565,33.91269347036251,39.390513829021714,41.79990850472918,34.290928513379654
3259,44.218524723665304,68.57303105968926,42.197736392353,39.64181965037085,36.590158572862954,20.993866770881695,21.645644533653183,34.290928513379654
32591,22.109262361832652,20.145695648688,21.098868196176497,19.820909825185428,18.295079286431477,,,
325910,22.109262361832652,20.145695648688,21.098868196176497,19.820909825185428,18.295079286431477,,,
32599,22.109262361832652,48.427335411001266,21.098868196176497,19.820909825185428,18.295079286431477,20.993866770881695,21.645644533653183,34.290928513379654
325998,22.109262361832652,48.427335411001266,21.098868196176497,19.820909825185428,18.295079286431477,20.993866770881695,21.645644533653183,34.290928513379654
326,787,858,911,896,870,759,738,833
3261,739.1087949827656,809.0182018512269,859.7798064740405,842.5281286736122,822.6930436678279,720.4814103085581,697.8489692295152,784.7819522563424
32611,203.5997801937309,204.980296046582,215.98494012743953,227.98372031156995,202.21823236424993,143.3258981033558,93.94973591868911,115.96140845713481
326113,203.5997801937309,204.980296046582,215.98494012743953,227.98372031156995,202.21823236424993,143.3258981033558,93.94973591868911,115.96140845713481
32612,51.25450739451745,51.51895290232248,53.8974331733005,55.27220418102112,50.7374056517889,39.07755403442496,40.94949739213692,48.9102718996037
326122,51.25450739451745,51.51895290232248,53.8974331733005,55.27220418102112,50.7374056517889,39.07755403442496,40.94949739213692,48.9102718996037
32616,51.25450739451745,51.51895290232248,53.8974331733005,55.27220418102112,50.7374056517889,87.0779581707773,93.94973591868911,48.9102718996037
326160,51.25450739451745,51.51895290232248,53.8974331733005,55.27220418102112,50.7374056517889,87.0779581707773,93.94973591868911,48.9102718996037
32619,433,501,536,504,519,451,469,571
326191,264.4745515890223,307.0219175555751,330.80636783582963,411.6989395787972,353.0053147104399,274.5577248216545,286.9331484841957,350.2721589629957
326199,168.5254484109776,193.97808244442487,205.19363216417037,92.3010604212028,165.99468528956004,176.44227517834534,182.06685151580425,220.72784103700425
