,2014,2015,2016,2017,2018,2019,2020,2021
21231,42.30457808064645,40.48252922020652,38.23638193806762,18.47012222661547,27.675915819092022,16.36648695056274,13.199340144175853,13.886323430040106
212311,21.15228904032323,20.24126461010326,19.118190969033808,,,,,
212313,21.15228904032323,20.24126461010326,19.118190969033808,18.47012222661547,27.675915819092022,16.36648695056274,13.199340144175853,13.886323430040106
21232,26.445206839564978,24.914689551961157,23.373984016246403,18.470122226615505,27.675915818988837,48.221963018949445,32.54561531626908,36.04722646570153
212322,,,,,,24.110981509474723,16.272807658134546,18.023613232850767
212324,26.445206839564978,24.914689551961157,23.373984016246403,18.470122226615505,27.675915818988837,24.110981509474723,16.272807658134546,18.023613232850767
213,,0.0,,,,,,
2131,,0.0,,,,,,
21311,,0.0,,,,,,
213111,,0.0,,,,,,
22,221,221,225,214,217,221,221,221
221,221,221,225,214,217,221,221,221
2211,122.90965538754429,124.66851885927,120.54187924169739,143.9794896468561,142.25511028036976,152.035252886356,153.4708160681023,129.40527398411706
22111,,,,,,,,0.0
221113,,,,,,,,0.0
22112,122.90965538754429,124.66851885927,120.54187924169739,143.9794896468561,142.25511028036976,152.035252886356,153.4708160681023,129.40527398411706
221122,122.90965538754429,124.66851885927,120.54187924169739,143.9794896468561,142.25511028036976,152.035252886356,153.4708160681023,129.40527398411706
2212,36.692729486629574,35.68071151893773,37.70066361323099,35.01025517657196,37.37244485981514,34.482373556822,33.76459196594887,30.19612158883285
22121,36.692729486629574,35.68071151893773,37.70066361323099,35.01025517657196,37.37244485981514,34.482373556822,33.76459196594887,30.19612158883285
221210,36.692729486629574,35.68071151893773,37.70066361323099,35.01025517657196,37.37244485981514,34.482373556822,33.76459196594887,30.19612158883285
2213,61.397615125826164,60.65076962179224,66.75745714507165,35.01025517657196,37.37244485981514,34.482373556822,33.76459196594887,61.39860442705009
22131,61.397615125826164,60.65076962179224,66.75745714507165,35.01025517657196,37.37244485981514,34.482373556822,33.76459196594887,61.39860442705009
221310,61.397615125826164,60.65076962179224,66.75745714507165,35.01025517657196,37.37244485981514,34.482373556822,33.76459196594887,61.39860442705009
23,3933,4162,3537,3389,3375,3548,3365,3463
236,1838,1951,1313,1090,1076,1310,1148,1290
2361,143,163,160,212,211,255,248,241
23611,143,163,160,212,211,255,248,241
236115,28.59233052782737,55,63,65,78,87,87,89
236116,,,3.9498008738155095,9.160084426026062,7.485801903624148,15.395234251600709,18.654497508718507,14.381540322621873
236117,23.407669472172618,6,4.0501991261844905,13.839915573973936,9.514198096375852,23.604765748399295,29.345502491281504,20.61845967737813
236118,91,102,89,124,116,129,113,117
2362,1695,1788,1153,878,865,1055,900,1049
23621,665,634,527,406,230,312,203,450
236210,665,634,527,406,230,312,203,450
23622,1030,1154,626,472,635,743,697,599
236220,1030,1154,626,472,635,743,697,599
237,293,260,273,352,379,273,281,300
2371,137,135,123,127.64777364197319,129.24798628535663,98,100,105
23711,30.28183216502863,31.3778383076464,21.634711825425708,23.880576551156665,27.29369307163998,7.404786835304355,8.332531883661323,9.045746737469447
237110,30.28183216502863,31.3778383076464,21.634711825425708,23.880576551156665,27.29369307163998,7.404786835304355,8.332531883661323,9.045746737469447
23712,18.718167834971375,18.622161692353593,14.365288174574296,13.767197090816538,15.954293213716655,5.595213164695645,5.667468116338678,5.954253262530551
237120,18.718167834971375,18.622161692353593,14.365288174574296,13.767197090816538,15.954293213716655,5.595213164695645,5.667468116338678,5.954253262530551
23713,88,85,87,90,86,85,86,90
237130,88,85,87,90,86,85,86,90
2372,1.6722207335130355e-15,1.5467145767692738e-15,1.3380907529180346e-15,,17.87600685732169,29.452885242307218,26.133230258977505,16.193949827091586
23721,3.033816109479385e-15,2.8000339593590268e-15,2.4139028858419634e-15,,17.87600685732169,29.452885242307218,26.133230258977505,16.193949827091586
237210,3.5223654065956638e-15,3.2476647006661894e-15,2.7954671625605945e-15,,17.87600685732169,29.452885242307218,26.133230258977505,16.193949827091586
2373,156,125,150,209,214,87.4854307862825,77.43338487051123,142
23731,156,125,150,209,214,87.4854307862825,77.43338487051123,142
237310,156,125,150,209,214,87.4854307862825,77.43338487051123,142
2379,1.6722207262346827e-15,1.5467145782136071e-15,1.338090752935784e-15,15.352226358026801,17.87600685732169,58.06168397141029,77.43338487051123,36.8060501729084
23799,3.0338161064868075e-15,2.8000339623801684e-15,2.4139028858765155e-15,15.352226358026801,17.87600685732169,58.06168397141029,77.43338487051123,36.8060501729084
237990,3.5223654050357284e-15,3.2476646962083897e-15,2.7954671625090788e-15,15.352226358026801,17.87600685732169,58.06168397141029,77.43338487051123,36.8060501729084
238,1802,1951,1951,1947,1920,1965,1936,1873
2381,241,350,293,186,227,279,216,186
23811,31.19892078095519,87.0882572133563,21.234378757336003,23.032923327227248,30.96687185131887,72.5319003939748,15,26.225478145980862
238111,15.5994603904776,43.54412860667816,11.357894910305946,,13.048791658073693,31.32670770585875,6.78099860625549,18.225478145980862
238112,15.5994603904776,43.54412860667816,9.876483847030055,23.032923327227248,17.91808019324517,41.20519268811603,8.219001393744513,8
23812,20.90186332139814,59.12749015818197,111,28.934153345545504,24.53150124224498,42.07299544123389,33.50000000002533,19.24195959519272
238121,0.0,,,,,,,
238122,20.90186332139814,59.12749015818197,111,28.934153345545504,24.53150124224498,42.07299544123389,33.50000000002533,19.24195959519272
23814,36.899215897646684,52,25.765621242664007,36,77,52.82966410851066,59,36.98875297786122
238141,18.113674813266133,25.559352022162823,12.356316661952889,0.0,,,26.036429184954603,14.73809699078887
238142,18.78554108438055,26.440647977837177,13.409304580711119,36,77,52.82966410851066,32.963570815045394,22.25065598707234
23815,33,13,18,18,19,16,16,18
238151,13.892286935268533,6.224923777157119,8.273452522952136,7.816360910718326,8.287551193444378,6.640088820432309,7.572114793681249,8.509614062270437
238152,19.10771306473147,6.77507622284288,9.726547477047863,10.18363908928167,10.712448806555622,9.359911179567689,8.427885206318752,9.490385937729561
23816,33,29,27,25,28,31,27,31
238161,16.841172149262494,15.220057877283782,14.17206352228434,13.122620505787097,14.684872325463878,19.856298990430535,17.2477063685157,20.801838208911885
238162,16.15882785073751,13.779942122716212,12.827936477715665,11.877379494212901,13.315127674536116,11.143701009569467,9.752293631484301,10.198161791088115
23817,41,40,54,32,27,34,32,31
238171,41,40,33.76884498687966,19.783544730066907,15.92831858476691,22.0577276602791,20.907900061563776,20.081455241262574
238172,,,20.231155013120336,12.216455269933087,11.071681415233089,11.9422723397209,11.092099938436222,10.91854475873742
23819,45,69.7842526284617,36,23.032923327227248,20.50162690643615,30.56544005628069,33.49999999997467,23.54380928096521
238191,26.82049122448312,42.699600524712395,17.18702541069913,23.032923327227248,20.50162690643615,30.56544005628069,33.49999999997467,13.991226567161469
238192,18.17950877551687,27.08465210374932,18.81297458930087,0.0,,,,9.55258271380374
2382,1043,1083,1098,1177,1261,1257,1269,1174
23821,235.30370098616982,292,258,338,381,404,432,413.01463211103385
238211,16.30370098616981,68,87,100,110,141,114,83.01463211103386
238212,219,224,171,238,271,263,318,330
23822,772,778,813,766,808,830,816,719
238221,431,440,483,466,485,499,442,438
238222,341,338,330,300,323,331,374,281
23829,35.69629901383017,13,27,73,72,23,21,41.98536788896615
238291,15.31427953149454,6.2122100514168,11.511108896495562,18.493732093388758,20.150069971566328,8.48096611895461,7.676160871444314,13.192323462013716
238292,20.382019482335632,6.787789948583201,15.488891103504441,54.50626790661125,51.84993002843367,14.519033881045392,13.323839128555687,28.793044426952438
2383,188,204,205,197,216,204,206,297
23831,102,110,105,62,78,62,64,67
238311,38,30,21,9,15,14,15,11
238312,64,80,84,53,63,48,49,56
23832,9.388496728257197,14,29,41,43,39,39,66
238321,4.733417629144604,7.250296849492713,17.04952747181197,24.32470947831952,25,27,22.185697361619255,40
238322,4.65507909911259,6.749703150507288,11.95047252818803,16.675290521680488,18,12,16.814302638380745,26
23833,6.3453208771446565,7.5610923970559965,6.794165092819503,6.411114724384406,7.50758381813859,8.920222656129141,4.906763953807007,7.172509965455209
238331,6.3453208771446565,7.5610923970559965,6.794165092819503,6.411114724384406,7.50758381813859,8.920222656129141,4.906763953807007,7.172509965455209
238332,,0.0,,,,,,
23834,17,15,13,16,14,15.07977734387086,22,23
238341,8.637804659517503,7.613743284053721,6.584634813588115,8.000000000000004,7.000000000000006,7.539888671935431,11.729503194246522,12.249307221306667
238342,8.362195340482495,7.386256715946278,6.415365186411884,7.999999999999994,6.999999999999991,7.539888671935431,10.270496805753476,10.75069277869333
23835,44,47,45,66,67,79,72,123
238351,24.650566696792204,26.874287391179614,25.83893757293088,50.590577451610486,50.06120532812206,65.25726736680302,59.71736912510306,108.56720043230277
238352,19.349433303207803,20.125712608820386,19.16106242706913,15.409422548389522,16.93879467187795,13.742732633196994,12.282630874896931,14.432799567697217
23839,9.266182394598156,10.438907602944003,6.205834907180499,5.588885275615592,6.492416181861407,,4.0932360461929935,10.82749003454479
238391,4.699401506760815,5.219453801472002,6.205834907180499,5.588885275615592,6.492416181861407,,,6.002007077502814
238392,4.56678088783734,5.219453801472002,,,,,4.0932360461929935,4.825482957041977
2389,330,314,355,387,216,225,245,216
23891,143,130,112,156,133,160,157,160
238911,82,77,84,89,80,95,83,78
238912,61,53,28,67,53,65,74,82
23899,187,184,243,231,83,65,88,56
238991,76.0327462091453,76.25403900993919,104.47387804578457,22,41.49999999999979,25,12,7
238992,110.96725379085471,107.7459609900608,138.52612195421545,209,41.50000000000021,40,76,49
311,884.6110996805958,1027,1346,1356,612.8106614547253,2134.14002502666,2288,2361
3111,126.16424819284299,136.3070639591759,209.7737651875543,,,,,
31111,126.16424819284299,136.3070639591759,209.7737651875543,,,,,
311119,126.16424819284299,136.3070639591759,209.7737651875543,,,,,
3113,126.16424819284299,136.3070639591759,,213.2015244812418,88.11539314495278,105.62027664207798,253.05972476017695,296.0708094397924
31135,126.16424819284299,136.3070639591759,,213.2015244812418,88.11539314495278,105.62027664207798,253.05972476017695,296.0708094397924
311352,126.16424819284299,136.3070639591759,,213.2015244812418,88.11539314495278,105.62027664207798,253.05972476017695,296.0708094397924
3114,,,,,88.11539314495278,105.62027664207798,253.05972476017695,0.0
31142,,,,,88.11539314495278,105.62027664207798,253.05972476017695,0.0
311421,,,,,88.11539314495278,105.62027664207798,253.05972476017695,0.0
3116,289.5829629218096,316.9644085766916,505.26040138025917,513.8810588589553,199.3477792562404,237.39347932165455,253.05972476017695,296.0708094397924
31161,289.5829629218096,316.9644085766916,505.26040138025917,513.8810588589553,199.3477792562404,237.39347932165455,253.05972476017695,296.0708094397924
311611,144.79148146090483,158.48220428834586,252.63020069012964,256.94052942947786,99.67388962812021,118.69673966082729,253.05972476017695,296.0708094397924
311612,144.79148146090483,158.4822042883458,252.6302006901297,256.94052942947746,99.67388962812021,118.69673966082729,0.0,
3118,216.535392180257,301.11439954578054,421.1920682446319,415.7158921785613,149.11670276362653,1462.3021097845535,984.40811580182,1131.6150189977463
31181,34,99,92,82,20,1191.546347706103,22,28
311811,19.49310262209961,71.52593992240048,55.087889932371084,51.15660231657553,10.362933961005925,595.7731738530515,12.12929871518092,15.044361532250042
311812,14.506897377900385,27.4740600775995,36.91211006762891,30.84339768342447,9.637066038994075,595.7731738530515,9.870701284819084,12.955638467749957
31182,182.535392180257,202.1143995457804,329.1920682446319,333.7158921785613,129.1167027636265,270.75576207845074,962.40811580182,1103.6150189977461
311821,182.535392180257,202.1143995457804,329.1920682446319,333.7158921785613,129.1167027636265,270.75576207845074,962.40811580182,1103.6150189977461
3119,126.16424819284299,136.3070639591759,209.7737651875543,213.2015244812418,88.11539314495278,223.2038826362965,544.4127099176492,637.2433621226688
31192,,,,,,111.60194131814823,272.20635495882465,318.6216810613344
311920,,,,,,111.60194131814823,272.20635495882465,318.6216810613344
31194,126.16424819284299,136.3070639591759,209.7737651875543,213.2015244812418,88.11539314495278,111.60194131814823,272.20635495882465,318.6216810613344
311941,126.16424819284299,136.3070639591759,209.7737651875543,213.2015244812418,88.11539314495278,111.60194131814823,272.20635495882465,318.6216810613344
312,107.52762788038548,114.64577731696818,192.8184924115867,117.44255989741319,273.5724182709831,485.6059970148608,82,611.5282405751004
3121,107.52762788038548,114.64577731696818,192.8184924115867,117.44255989741319,273.5724182709831,485.6059970148608,82,611.5282405751004
31211,107.52762788038548,57.322888658484096,63.11634130854717,38.91572995975113,80.32119959525637,109.76959365160339,18.300472161616643,103.53297214166702
312112,107.52762788038548,57.322888658484096,63.11634130854717,38.91572995975113,80.32119959525637,109.76959365160339,18.300472161616643,103.53297214166702
31212,,57.322888658484096,129.70215110303957,78.52682993766206,193.25121867572676,266.066809711654,31.84976391919168,253.9976342167167
312120,,57.322888658484096,129.70215110303957,78.52682993766206,193.25121867572676,266.066809711654,31.84976391919168,253.9976342167167
31214,,,,,,109.76959365160339,31.84976391919168,253.9976342167167
312140,,,,,,109.76959365160339,31.84976391919168,253.9976342167167
313,107.52762788038548,57.18306588856796,0.0,38.05860449565091,74.87875016489542,97.08713304294331,122.50379440723395,90.72847730523924
3131,107.52762788038548,57.18306588856796,0.0,38.05860449565091,74.87875016489542,97.08713304294331,122.50379440723395,90.72847730523924
31311,107.52762788038548,57.18306588856796,0.0,38.05860449565091,74.87875016489542,97.08713304294331,122.50379440723395,90.72847730523924
313110,107.52762788038548,57.18306588856796,0.0,38.05860449565091,74.87875016489542,97.08713304294331,122.50379440723395,90.72847730523924
314,352.5777501774869,173.32357916157463,188.97431836250365,116.4361392552648,243.35302077701618,318.5068390405828,179.1349692406791,138.24335578690045
3141,113.35981230714506,57.72656489162861,62.481652767306,38.612759397582685,78.56153337910243,102.40893182606607,155.1349692406791,113.24335578690045
31412,113.35981230714506,57.72656489162861,62.481652767306,38.612759397582685,78.56153337910243,102.40893182606607,155.1349692406791,113.24335578690045
314120,113.35981230714506,57.72656489162861,62.481652767306,38.612759397582685,78.56153337910243,102.40893182606607,155.1349692406791,113.24335578690045
3149,239.21793787034187,115.59701426994604,126.49266559519762,77.82337985768214,164.7914873979138,216.0979072145168,24,25
31491,119.60896893517095,57.79850713497302,63.24633279759881,38.91168992884108,82.3957436989569,108.0489536072584,14.202359100908987,14.793803820149316
314910,119.60896893517095,57.79850713497302,63.24633279759881,38.91168992884108,82.3957436989569,108.0489536072584,14.202359100908987,14.793803820149316
31499,119.60896893517095,57.79850713497302,63.24633279759881,38.91168992884108,82.3957436989569,108.0489536072584,9.797640899091016,10.206196179850677
314999,119.60896893517095,57.79850713497302,63.24633279759881,38.91168992884108,82.3957436989569,108.0489536072584,9.797640899091016,10.206196179850677
315,232.3634797469004,57.18306588856796,61.3292751387213,38.05860449565091,74.87875016489542,97.08713304294331,0.0,
3152,232.3634797469004,57.18306588856796,61.3292751387213,38.05860449565091,74.87875016489542,97.08713304294331,0.0,
31521,116.18173987345023,57.18306588856796,61.3292751387213,38.05860449565091,74.87875016489542,97.08713304294331,0.0,
315210,116.18173987345023,57.18306588856796,61.3292751387213,38.05860449565091,74.87875016489542,97.08713304294331,0.0,
31522,116.18173987345023,0.0,,,,,,
315220,116.18173987345023,0.0,,,,,,
31_33,7257,7308,7751,8070,7962,8324,8280,8198
321,238,256,277,269,336,315,301,287
3211,111.74019362622901,118.94609807631957,146.34578753916202,153.00395890791592,206,193.50475682638017,184.48001085737496,142.55909280089566
32111,111.74019362622901,118.94609807631957,146.34578753916202,153.00395890791592,206,193.50475682638017,184.48001085737496,142.55909280089566
321113,111.74019362622901,118.94609807631957,146.34578753916202,153.00395890791592,206,193.50475682638017,184.48001085737496,142.55909280089566
3212,57.25980637377102,59.05390192368041,49.65421246083795,35.99604109208409,27.29163901177362,33.49524317361984,31.51998914262509,54.44090719910433
32121,57.25980637377102,59.05390192368041,49.65421246083795,35.99604109208409,27.29163901177362,33.49524317361984,31.51998914262509,54.44090719910433
321211,,,,,,,,27.22045359955216
321214,57.25980637377102,59.05390192368041,49.65421246083795,35.99604109208409,27.29163901177362,33.49524317361984,31.51998914262509,27.22045359955216
3219,69,78,81,80,102.70836098822639,88,85,90
32191,50,45.65476025504659,47.3344624923717,46.5385648021807,58,53.32021493534681,51.54009917065415,54.58664968636682
321911,30.262047475537507,27.708915156765826,29.21531512722633,30.716468648963357,35.36632633209056,34.37512853818095,33.43598072580914,35.52849326463572
321918,19.7379525244625,17.945845098280763,18.119147365145366,15.82209615321735,22.633673667909445,18.945086397165863,18.104118444845014,19.0581564217311
32192,19,32.34523974495341,33.665537507628315,33.4614351978193,44.70836098822638,34.679785064653196,33.459900829345855,35.413350313633174
321920,19,32.34523974495341,33.665537507628315,33.4614351978193,44.70836098822638,34.679785064653196,33.459900829345855,35.413350313633174
322,1230,1266,1186,1215,1203,1159,965,825
3221,852,901,852,902,594.1707350113985,457.24314948929754,382.0726919533062,284.13190380811676
32212,691.0074300655563,731.3283931391863,595.0982650766699,629.7029111076022,368.98430809470347,217.01462993688938,181.80528451674184,136.65176636080932
322121,171.6120561506496,181.1381790690081,297.549132538335,314.85145555380115,271.8208844066273,108.50731496844466,90.9026422583709,68.32588318040466
322122,519.3953739149067,550.1902140701782,297.549132538335,314.85145555380115,97.16342368807618,108.50731496844467,90.90264225837092,68.32588318040467
32213,160.99256993444374,169.6716068608137,256.90173492333,272.2970888923977,225.18642691669504,240.2285195524082,200.26740743656444,147.48013744730744
322130,160.99256993444374,169.6716068608137,256.90173492333,272.2970888923977,225.18642691669504,240.2285195524082,200.26740743656444,147.48013744730744
3222,378,365,334,313,608.8292649886016,701.7568505107023,582.9273080466937,540.8680961918831
32221,310.29716873219576,299.7891569457095,273.3907570814686,259.4851876546324,516.8028311287536,701.7568505107023,582.9273080466937,540.8680961918831
322211,69.83948544901779,67.33680979209622,62.176231562077334,56.212974221063995,100.98869429330082,299.76122337654795,248.5761907682895,177.3763880192464
322212,69.83948544901779,67.33680979209622,62.176231562077334,56.212974221063995,100.98869429330082,102.23440375760663,85.77492651011477,64.30265544368184
322219,170.61819783416018,165.1155373615171,149.03829395731398,147.05923921250442,314.82544254215196,299.76122337654795,248.5761907682895,299.1890527289548
32229,67.7028312678043,65.21084305429046,60.60924291853142,53.51481234536762,92.02643385984801,,,
322291,67.7028312678043,65.21084305429046,60.60924291853142,53.51481234536762,92.02643385984801,,,
323,80,84,72,313.2256316536162,67,64,59,53
3231,80,84,72,313.2256316536162,67,64,59,53
32311,80,84,72,313.2256316536162,67,64,59,53
323111,80,84,72,313.2256316536162,48.94468894122675,49.35954168220615,45.59749771067406,40.70158086386925
323113,,,,,18.05531105877325,14.640458317793867,13.40250228932594,12.298419136130747
325,1158,1022,976,863,728,719,710,688
3251,700,570,435,398,266,293.1318389117282,259.71087798669345,241
32512,101.3595641353016,52.56826483005098,50.72370742293811,81.86907636891361,,,,
325120,101.3595641353016,52.56826483005098,50.72370742293811,81.86907636891361,,,,
32518,210,353.58634236934375,230,234.26184726217272,192.71671333055508,293.1318389117282,259.71087798669345,241
325180,210,353.58634236934375,230,234.26184726217272,192.71671333055508,293.1318389117282,259.71087798669345,241
32519,388.6404358646985,163.8453928006052,154.2762925770619,81.86907636891361,73.28328666944493,0.0,,
325193,105.71564442566493,52.39885849000117,50.22981922233077,,,,,
325199,282.92479143903347,111.44653431060405,104.04647335473113,81.86907636891361,73.28328666944493,0.0,,
3252,98.34093489905547,87.8388167940128,145.87786258730608,147.4182369829403,141.72380541382807,98.39480972198201,115.52694072649976,58.48045275093507
32521,98.34093489905547,87.8388167940128,145.87786258730608,147.4182369829403,141.72380541382807,98.39480972198201,115.52694072649976,58.48045275093507
325211,98.34093489905547,87.8388167940128,145.87786258730608,147.4182369829403,141.72380541382807,98.39480972198201,115.52694072649976,58.48045275093507
3253,52.487942954555486,87.8388167940128,97.2897604154894,93.3146032376496,91.79196669508565,98.39480972198201,115.6857576515667,90.42415733628128
32531,52.487942954555486,87.8388167940128,97.2897604154894,93.3146032376496,91.79196669508565,98.39480972198201,115.6857576515667,90.42415733628128
325311,52.487942954555486,87.8388167940128,97.2897604154894,93.3146032376496,91.79196669508565,98.39480972198201,80.44370429467952,61.28089376447008
325314,,,,,,,35.242053356887176,29.14326357181121
3254,98.34093489905547,87.8388167940128,97.2897604154894,44.54506119966538,45.5675951838295,45.317510838733085,4,90.09315391069453
32541,98.34093489905547,87.8388167940128,97.2897604154894,44.54506119966538,45.5675951838295,45.317510838733085,4,90.09315391069453
325412,,,,,,,1.3333333333333335,30.031051303564837
325413,98.34093489905547,87.8388167940128,97.2897604154894,44.54506119966538,45.5675951838295,45.317510838733085,1.3333333333333335,30.031051303564837
325414,,,,,,,1.3333333333333335,30.031051303564837
3255,52.487942954555486,47.44374771017959,50.197361216775896,90.63197618041391,45.5675951838295,45.317510838733085,70.869057729698,59.24042698150513
32551,,,,45.31598809020696,0.0,,35.434528864849,29.62021349075257
325510,,,,45.31598809020696,0.0,,35.434528864849,29.62021349075257
32552,52.487942954555486,47.44374771017959,50.197361216775896,45.31598809020696,45.5675951838295,45.317510838733085,35.434528864849,29.62021349075257
325520,52.487942954555486,47.44374771017959,50.197361216775896,45.31598809020696,45.5675951838295,45.317510838733085,35.434528864849,29.62021349075257
3256,52.487942954555486,47.44374771017959,50.197361216775896,44.54506119966538,45.5675951838295,45.317510838733085,34.76096690946166,59.240426981510694
32561,52.487942954555486,47.44374771017959,50.197361216775896,44.54506119966538,45.5675951838295,45.317510838733085,34.76096690946166,29.620213490755347
325611,52.487942954555486,47.44374771017959,50.197361216775896,44.54506119966538,45.5675951838295,45.317510838733085,34.76096690946166,29.620213490755347
32562,,,,,,,,29.620213490755347
325620,,,,,,,,29.620213490755347
3259,103.85430133822267,93.59605419760241,100.1478941481634,44.54506119966538,91.78144233959772,93.1260091281086,109.44639899608029,89.52138203907325
32592,51.92715066911133,46.79802709880121,50.0739470740817,44.54506119966538,45.89072116979886,46.563004564054296,35.814572508082016,29.837553800698085
325920,51.92715066911133,46.79802709880121,50.0739470740817,44.54506119966538,45.89072116979886,46.563004564054296,35.814572508082016,29.837553800698085
32599,51.92715066911133,46.79802709880121,50.0739470740817,,45.89072116979886,46.563004564054296,73.63182648799828,59.68382823837515
325992,,,,,45.89072116979886,46.563004564054296,36.81591324399914,29.84191411918758
325998,51.92715066911133,46.79802709880121,50.0739470740817,,,,36.81591324399914,29.84191411918758
326,26,26,24,116.33062560555109,261.1505649871907,97.08713304294331,122.50379440723395,90.72847730523924
3261,11.910367298024008,11.83189315149344,10.92425763860761,38.48956892018028,77.41272030789462,0.0,,
32619,11.910367298024008,11.83189315149344,10.92425763860761,38.48956892018028,77.41272030789462,0.0,,
326199,11.910367298024008,11.83189315149344,10.92425763860761,38.48956892018028,77.41272030789462,0.0,,
3262,14.089632701975992,14.16810684850656,13.075742361392395,77.84105668537082,183.7378446792961,97.08713304294331,122.50379440723395,90.72847730523924
32622,14.089632701975992,14.16810684850656,13.075742361392395,77.84105668537082,183.7378446792961,97.08713304294331,122.50379440723395,90.72847730523924
326220,14.089632701975992,14.16810684850656,13.075742361392395,77.84105668537082,183.7378446792961,97.08713304294331,122.50379440723395,90.72847730523924
327,615,614,613,612,695,712,611,600
3271,268.9999999999835,262.5000000001375,376.76476033693143,428.43183041121756,416.33719636068395,346.8488907888911,256.66470293628606,374.9568317297721
32712,268.9999999999835,262.5000000001375,376.76476033693143,428.43183041121756,416.33719636068395,346.8488907888911,256.66470293628606,374.9568317297721
327120,268.9999999999835,262.5000000001375,376.76476033693143,428.43183041121756,416.33719636068395,346.8488907888911,256.66470293628606,374.9568317297721
3272,,,,,95.33140181965797,62.95988267664345,48.83529706371396,52.943099346276234
32721,,,,,95.33140181965797,62.95988267664345,48.83529706371396,52.943099346276234
327215,,,,,95.33140181965797,62.95988267664345,48.83529706371396,52.943099346276234
3273,77,89,89,83,88,239.23134385782203,256.66470293628606,119.15696957767533
32732,51.485668747787045,61.70926669276147,62.400675692177195,58.82571856436954,61.11855954416079,239.23134385782203,256.66470293628606,119.15696957767533
327320,51.485668747787045,61.70926669276147,62.400675692177195,58.82571856436954,61.11855954416079,239.23134385782203,256.66470293628606,119.15696957767533
32739,25.51433125221297,27.29073330723854,26.59932430782282,24.174281435630448,26.881440455839197,0.0,,
327390,25.51433125221297,27.29073330723854,26.59932430782282,24.174281435630448,26.881440455839197,0.0,,
3279,269.00000000001654,262.4999999998625,147.2352396630686,100.56816958878233,95.33140181965797,62.95988267664345,48.83529706371396,52.943099346276234
