,2014,2015,2016,2017,2018,2019,2020,2021
23822,15.113735491113786,6.532544194370323,4.023122704345342,7.66358398131279,7,8.419899658703898,11.251918720963964,14
238221,9.068169893679578,3.8894801617442516,2.011561352172671,3.831791990656396,3.879939407146871,4.904722309305483,6.128271293355125,7.9865030013449685
238222,6.045565597434211,2.6430640326260715,2.011561352172671,3.8317919906563955,3.1200605928531266,3.5151773493984155,5.123647427608838,6.013496998655031
2383,15.211338094482677,14.05025537252179,16.125901599557725,23.785395244315335,11.032593063433694,5.580100341296106,7.381977115779326,7.059820827613876
23833,9.356387519584635,8.706049214127374,10.020582078400954,11.892697622157666,11.032593063433694,5.580100341296106,7.381977115779326,7.059820827613876
238331,4.678193759792317,4.353024607063687,5.010291039200477,11.892697622157666,11.032593063433694,5.580100341296106,7.381977115779326,7.059820827613876
238332,4.678193759792317,4.353024607063687,5.010291039200477,,,,,
23835,5.854950574898045,5.344206158394414,6.10531952115677,11.892697622157666,0.0,,,
238351,5.854950574898045,5.344206158394414,6.10531952115677,11.892697622157666,0.0,,,
2389,14.317525133558854,14.949744627478214,16.874098400442282,31.33671826944422,26.967406936566306,41,49,44
23891,8.229474138308696,9.40118117274736,10.536633128822498,19.330965090278617,16.49096927034908,25.786668944921733,33.835073381019455,32.54300225524968
238911,,,,,,,,10.670898617222951
238912,8.229474138308696,9.40118117274736,10.536633128822498,19.330965090278617,16.49096927034908,25.786668944921733,33.835073381019455,21.87210363802673
23899,6.088050995250159,5.5485634547308536,6.337465271619782,12.005753179165598,10.476437666217222,15.213331055078267,15.164926618980537,11.456997744750314
238991,0.0,,,,,,,
238992,6.088050995250159,5.5485634547308536,6.337465271619782,12.005753179165598,10.476437666217222,15.213331055078267,15.164926618980537,11.456997744750314
311,107.14283730510364,92.13235188545512,105.92442225225598,96.0940810530929,84.74335617140709,88.7999189906278,103.91214743873434,91.16747746810138
3113,53.57141865255182,46.06617594272757,52.96221112612801,48.04704052654645,42.37167808570354,44.39995949531391,51.95607371936716,45.58373873405069
31134,53.57141865255182,46.06617594272757,52.96221112612801,48.04704052654645,42.37167808570354,44.39995949531391,51.95607371936716,45.58373873405069
311340,53.57141865255182,46.06617594272757,52.96221112612801,48.04704052654645,42.37167808570354,44.39995949531391,51.95607371936716,45.58373873405069
3116,53.57141865255182,46.06617594272757,52.96221112612801,48.04704052654645,42.37167808570354,44.39995949531391,51.95607371936716,45.58373873405069
31161,53.57141865255182,46.06617594272757,52.96221112612801,48.04704052654645,42.37167808570354,44.39995949531391,51.95607371936716,45.58373873405069
311615,53.57141865255182,46.06617594272757,52.96221112612801,48.04704052654645,42.37167808570354,44.39995949531391,51.95607371936716,45.58373873405069
314,107.14283730541742,92.13235188545512,105.92442225221237,96.09408105309002,84.7433561713891,88.79991898915927,103.91214743900414,91.16747746810134
3141,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
31412,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
314120,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
3149,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
31499,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
314999,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
315,,,,,,42.69519766656546,49.216097995747454,43.72434748770045
3152,,,,,,42.69519766656546,49.216097995747454,43.72434748770045
31521,,,,,,42.69519766656546,49.216097995747454,43.72434748770045
315210,,,,,,42.69519766656546,49.216097995747454,43.72434748770045
31_33,1566,1471,1626,1539,1464,1600,1656,1537
321,187.59987805032108,258.04311624556203,305.3340878594896,243.41442859661694,207.6855197210682,107.69140411469697,135.61028008419242,111.26159738783466
3211,54.777107807338936,46.375868815939455,186.09037277009105,243.41442859661694,207.6855197210682,107.69140411469697,135.61028008419242,111.26159738783466
32111,54.777107807338936,46.375868815939455,186.09037277009105,243.41442859661694,207.6855197210682,107.69140411469697,135.61028008419242,111.26159738783466
321113,54.777107807338936,46.375868815939455,186.09037277009105,243.41442859661694,207.6855197210682,107.69140411469697,135.61028008419242,111.26159738783466
3219,132.82277024298222,211.6672474296226,119.24371508939856,,,,,
32191,66.41138512149111,51.231928517052026,59.62185754469929,,,,,
321911,66.41138512149111,51.231928517052026,59.62185754469929,,,,,
32199,66.41138512149111,160.43531891257058,59.62185754469929,,,,,
321991,,80.21765945628529,,,,,,
321999,66.41138512149111,80.21765945628529,59.62185754469929,,,,,
322,0.0,,,,,,,
3221,0.0,,,,,,,
32211,0.0,,,,,,,
322110,0.0,,,,,,,
324,49.28693161686173,43.25852792684998,49.83381482573714,,,,,
3241,49.28693161686173,43.25852792684998,49.83381482573714,,,,,
32411,49.28693161686173,43.25852792684998,49.83381482573714,,,,,
324110,49.28693161686173,43.25852792684998,49.83381482573714,,,,,
325,49.28693161686173,43.25852792684998,49.83381482573714,45.83474914359992,84.7433561713891,88.79991898915927,103.91214743900414,91.16747746810134
3256,49.28693161686173,43.25852792684998,49.83381482573714,45.83474914359992,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
32561,49.28693161686173,43.25852792684998,49.83381482573714,45.83474914359992,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
325612,49.28693161686173,43.25852792684998,49.83381482573714,45.83474914359992,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
3259,,,,,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
32599,,,,,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
325998,,,,,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
326,,43.25852792684998,49.83381482573714,119.21940136029338,40.55184529076304,,,
3261,,43.25852792684998,49.83381482573714,119.21940136029338,40.55184529076304,,,
32619,,43.25852792684998,49.83381482573714,119.21940136029338,40.55184529076304,,,
326199,,43.25852792684998,49.83381482573714,119.21940136029338,40.55184529076304,,,
327,49.28693161686173,43.25852792684998,49.83381482573714,45.83474914359992,40.55184529076304,42.69519766656546,49.216097995747454,43.72434748770045
3273,49.28693161686173,43.25852792684998,49.83381482573714,45.83474914359992,40.55184529076304,42.69519766656546,49.216097995747454,43.72434748770045
32732,49.28693161686173,43.25852792684998,49.83381482573714,45.83474914359992,40.55184529076304,42.69519766656546,49.216097995747454,43.72434748770045
327320,49.28693161686173,43.25852792684998,49.83381482573714,45.83474914359992,40.55184529076304,42.69519766656546,49.216097995747454,43.72434748770045
332,460,439,471,487,539,534,495,502
3322,13.028548937530466,13.17700465421245,25.22617973537817,,,,,
33221,13.028548937530466,13.17700465421245,25.22617973537817,,,,,
332216,13.028548937530466,13.17700465421245,25.22617973537817,,,,,
3323,446.97145106246955,425.82299534578766,420.54764052924384,471.2275761836294,539,517.9791623162671,480.1223355740993,483.86064422628033
33231,183.97145106246953,186.8229953457876,179.54764052924375,212.22757618362945,236,215.9791623162671,227.12233557409934,179.86064422628024
332311,176,179,153.4840168854285,204,203.46205979286813,208,219,171
332312,7.9714510624695265,7.822995345787602,26.063623643815248,8.227576183629418,32.537940207131875,7.979162316267114,8.1223355740994,8.860644226280264
33232,263,239,241,259,303,302,253,304
332321,28.871711978201745,29.231096512059125,31.393219628031154,32.55322788118733,35.258343604989406,32.60358077380424,30.538371826706545,33.128467291501664
332322,151,132,133,139,176,184,150,186
332323,83.12828802179824,77.76890348794086,76.60678037196884,87.44677211881267,91.7416563950106,85.39641922619575,72.46162817329346,84.87153270849831
3325,,,,,,16.020837683732974,14.877664425900615,18.139355773719753
33251,,,,,,16.020837683732974,14.877664425900615,18.139355773719753
332510,,,,,,16.020837683732974,14.877664425900615,18.139355773719753
3326,,,25.22617973537817,15.772423816370612,,,,
33261,,,25.22617973537817,15.772423816370612,,,,
332618,,,25.22617973537817,15.772423816370612,,,,
333,169.1005699694463,143.5956756666119,184,66,49,88.79991898915927,103.91214743900414,91.16747746810134
3331,56.36685665648209,47.86522522220396,85.68628435021036,22.000000000000004,16.333333333333336,44.399959494579626,51.95607371950207,45.58373873405067
33311,56.36685665648209,47.86522522220396,85.68628435021036,22.000000000000004,16.333333333333336,44.399959494579626,51.95607371950207,45.58373873405067
333112,56.36685665648209,47.86522522220396,85.68628435021036,22.000000000000004,16.333333333333336,44.399959494579626,51.95607371950207,45.58373873405067
3332,56.36685665648209,47.86522522220396,32.77123854992988,,,,,
33324,56.36685665648209,47.86522522220396,32.77123854992988,,,,,
333243,56.36685665648209,47.86522522220396,32.77123854992988,,,,,
3334,,,32.77123854992988,22.000000000000004,16.333333333333336,,,
33341,,,32.77123854992988,22.000000000000004,16.333333333333336,,,
333414,,,32.77123854992988,22.000000000000004,16.333333333333336,,,
3335,56.36685665648209,47.86522522220396,32.77123854992988,22.000000000000004,16.333333333333336,44.399959494579626,51.95607371950207,45.58373873405067
33351,56.36685665648209,47.86522522220396,32.77123854992988,22.000000000000004,16.333333333333336,44.399959494579626,51.95607371950207,45.58373873405067
333514,56.36685665648209,47.86522522220396,32.77123854992988,22.000000000000004,16.333333333333336,44.399959494579626,51.95607371950207,45.58373873405067
334,107.14283730541742,92.13235188545512,105.92442225221237,96.09408105309002,84.7433561713891,88.79991898915927,103.91214743900414,91.16747746810134
3341,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
33411,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
334112,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
3345,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
33451,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
334512,53.57141865270871,46.06617594272757,52.96221112610619,48.04704052654501,42.371678085694555,44.399959494579626,51.95607371950207,45.58373873405067
335,,,,,,42.69519766656546,49.216097995747454,43.72434748770045
3353,,,,,,42.69519766656546,49.216097995747454,43.72434748770045
33531,,,,,,42.69519766656546,49.216097995747454,43.72434748770045
335313,,,,,,42.69519766656546,49.216097995747454,43.72434748770045
336,49.28693161686173,43.25852792684998,0.0,,40.55184529076304,42.69519766656546,49.216097995747454,43.72434748770045
3363,49.28693161686173,43.25852792684998,0.0,,40.55184529076304,42.69519766656546,49.216097995747454,43.72434748770045
33634,49.28693161686173,43.25852792684998,0.0,,,,,
336340,49.28693161686173,43.25852792684998,0.0,,,,,
33636,,,,,40.55184529076304,42.69519766656546,49.216097995747454,43.72434748770045
336360,,,,,40.55184529076304,42.69519766656546,49.216097995747454,43.72434748770045
337,230.72331359684728,137.67151279721088,148.55738608088114,243.41442859661694,207.6855197210682,343.52821027177623,308.9645907380665,293.00362532085677
3371,230.72331359684728,137.67151279721088,148.55738608088114,243.41442859661694,207.6855197210682,343.52821027177623,308.9645907380665,293.00362532085677
33711,230.72331359684728,137.67151279721088,148.55738608088114,243.41442859661694,207.6855197210682,343.52821027177623,308.9645907380665,293.00362532085677
337110,230.72331359684728,137.67151279721088,148.55738608088114,243.41442859661694,207.6855197210682,343.52821027177623,308.9645907380665,293.00362532085677
42,284,300,307,285,288,290,370,395
423,204,220,235,207,239,223,210,326
4231,24.52067712863974,14.0,2.4999999999260534,,,,,
42311,24.52067712863974,14.0,2.4999999999260534,,,,,
423110,24.52067712863974,14.0,2.4999999999260534,,,,,
4233,,14.0,2.5000000000739466,46.899147258987675,54.93736339721774,13,12,203.90130396711464
42331,,14.0,2.5000000000739466,46.899147258987675,27.46868169860887,4.333333333333334,3.999999999999999,124.51233543980715
423310,,14.0,2.5000000000739466,46.899147258987675,27.46868169860887,4.333333333333334,3.999999999999999,124.51233543980715
42332,,,,,27.46868169860887,4.333333333333334,3.999999999999999,39.69448426365374
423320,,,,,27.46868169860887,4.333333333333334,3.999999999999999,39.69448426365374
42339,,,,,,4.333333333333334,3.999999999999999,39.69448426365374
423390,,,,,,4.333333333333334,3.999999999999999,39.69448426365374
4237,24.52067712863974,14.0,,,,,,
42373,24.52067712863974,14.0,,,,,,
423730,24.52067712863974,14.0,,,,,,
4238,130.4379686140808,164,230,160.10085274101232,184.06263660278225,210,198,122.09869603288533
42382,78.59979621714696,97.68631253377546,26,25,128.63855977290189,146.0093956679094,134.62492220659908,40.69956534429511
423820,78.59979621714696,97.68631253377546,26,25,128.63855977290189,146.0093956679094,134.62492220659908,40.69956534429511
42383,25.91908619846691,33.156843733112275,101.99999999979302,67.55042637050616,27.712038414940167,31.995302166045295,31.687538896700453,40.69956534429511
423830,25.91908619846691,33.156843733112275,101.99999999979302,67.55042637050616,27.712038414940167,31.995302166045295,31.687538896700453,40.69956534429511
42386,25.91908619846691,33.156843733112275,102.00000000020698,67.55042637050616,27.712038414940167,31.995302166045295,31.687538896700453,40.69956534429511
423860,25.91908619846691,33.156843733112275,102.00000000020698,67.55042637050616,27.712038414940167,31.995302166045295,31.687538896700453,40.69956534429511
4239,24.52067712863974,14.0,0.0,,,,,
42393,0.0,,,,,,,
423930,0.0,,,,,,,
42399,24.52067712863974,14.0,0.0,,,,,
423990,24.52067712863974,14.0,0.0,,,,,
424,45,43,40,40,36.10713855489637,58,54,62
4244,17,14.733679851036477,13.710098392288844,13.743182465964274,11.42506910968363,10.185600175659962,9.766533163980483,9.197547093178686
42442,5.666666666666667,7.36683992551824,6.855049196144423,6.871591232982135,5.712534554841817,10.185600175659962,9.766533163980483,9.197547093178686
424420,5.666666666666667,7.36683992551824,6.855049196144423,6.871591232982135,5.712534554841817,10.185600175659962,9.766533163980483,9.197547093178686
42445,5.666666666666667,7.36683992551824,6.855049196144423,6.871591232982135,5.712534554841817,,,
424450,5.666666666666667,7.36683992551824,6.855049196144423,6.871591232982135,5.712534554841817,,,
42449,5.666666666666667,,,,,,,
424490,5.666666666666667,,,,,,,
4245,11.906511566277532,12.122904141154407,11.138357828495767,11.188878333847441,8.148865952911327,14.571677985485948,13.499931639895056,13.245355962632356
42452,11.906511566277532,12.122904141154407,11.138357828495767,11.188878333847441,8.148865952911327,14.571677985485948,13.499931639895056,13.245355962632356
424520,11.906511566277532,12.122904141154407,11.138357828495767,11.188878333847441,8.148865952911327,14.571677985485948,13.499931639895056,13.245355962632356
4246,,,,,,,,9.197547093178686
42469,,,,,,,,9.197547093178686
424690,,,,,,,,9.197547093178686
4247,8.046744216861233,8.071708003904558,7.575771889607694,7.533969600094145,6.422882160500588,14.571677985485948,13.499931639895056,13.245355962632356
42471,8.046744216861233,8.071708003904558,7.575771889607694,7.533969600094145,6.422882160500588,14.571677985485948,13.499931639895056,13.245355962632356
424710,8.046744216861233,8.071708003904558,7.575771889607694,7.533969600094145,6.422882160500588,14.571677985485948,13.499931639895056,13.245355962632356
4249,8.046744216861233,8.071708003904558,7.575771889607694,7.533969600094145,10.110321331800836,18.67104385336814,17.233603556229397,17.11419388837792
42491,8.046744216861233,8.071708003904558,7.575771889607694,7.533969600094145,10.110321331800836,18.67104385336814,17.233603556229397,17.11419388837792
424910,8.046744216861233,8.071708003904558,7.575771889607694,7.533969600094145,10.110321331800836,18.67104385336814,17.233603556229397,17.11419388837792
425,35,37,32,38,12.892861445103613,9,106,7
4251,35,37,32,38,12.892861445103613,9,106,7
42511,10.80773865122143,10.772821063803937,,,,,,
425110,10.80773865122143,10.772821063803937,,,,,,
42512,24.19226134877857,26.227178936196072,32,38,12.892861445103613,9,106,7
425120,24.19226134877857,26.227178936196072,32,38,12.892861445103613,9,106,7
441,103,107,117,124,114,117,135,149
4411,56,58,57,46.24171672393787,37.00223807816258,46.66371881301118,57.66442198277881,48.000000000071516
44111,21.563711980700447,24.412594838362107,28.499999999979,23.120858361968935,23.310197278433865,46.66371881301118,57.66442198277881,48.000000000071516
441110,21.563711980700447,24.412594838362107,28.499999999979,23.120858361968935,23.310197278433865,46.66371881301118,57.66442198277881,48.000000000071516
44112,34.43628801929956,33.5874051616379,28.500000000021,23.120858361968935,13.692040799728701,,,
441120,34.43628801929956,33.5874051616379,28.500000000021,23.120858361968935,13.692040799728701,,,
4412,15.118392763003351,15.683991675606135,20.808880316789974,23.758283276062144,23.997761921837416,22.336281186988824,26.335578017221184,47.99999999992849
44122,15.118392763003351,15.683991675606135,20.808880316789974,23.758283276062144,23.997761921837416,22.336281186988824,26.335578017221184,47.99999999992849
441228,15.118392763003351,15.683991675606135,20.808880316789974,23.758283276062144,23.997761921837416,22.336281186988824,26.335578017221184,47.99999999992849
4413,31.881607236996643,33.31600832439386,39.19111968321003,54,53,48,51,53
44131,17.946453608964994,18.737931557207723,26.16686420641991,38.54185517014447,37.97271767108973,33.30512095901332,36.73825165445907,39.42957639724945
441310,17.946453608964994,18.737931557207723,26.16686420641991,38.54185517014447,37.97271767108973,33.30512095901332,36.73825165445907,39.42957639724945
44132,13.935153628031655,14.578076767186142,13.024255476790124,15.458144829855522,15.027282328910257,14.694879040986674,14.261748345540928,13.570423602750546
441320,13.935153628031655,14.578076767186142,13.024255476790124,15.458144829855522,15.027282328910257,14.694879040986674,14.261748345540928,13.570423602750546
442,29,28,34,34,27,30,30,27
4421,29,28,34,34,27,30,30,27
44211,29,28,34,34,27,30,30,27
442110,29,28,34,34,27,30,30,27
443,10.398494218193171,10.909162958784977,13,9,11,17,11,11
4431,10.398494218193171,10.909162958784977,13,9,11,17,11,11
44314,10.398494218193171,10.909162958784977,13,9,11,17,11,11
443142,10.398494218193171,10.909162958784977,13,9,11,17,11,11
444,34,37,40,43,34,53,55,56
4441,18.420109157867167,19.943229322515542,17.375911405341608,19.753678627011993,16.194312885595412,29,29,28
44411,6.895156950476949,7.446700524430336,10.37591140534161,13.753678627011993,10.194312885595412,10.337255516627135,10.461939764834492,9.794988935966495
444110,6.895156950476949,7.446700524430336,10.37591140534161,13.753678627011993,10.194312885595412,10.337255516627135,10.461939764834492,9.794988935966495
44413,11.524952207390214,12.496528798085206,7,6,6,18.662744483372865,18.538060235165506,18.205011064033506
444130,11.524952207390214,12.496528798085206,7,6,6,18.662744483372865,18.538060235165506,18.205011064033506
4442,15.579890842132837,17.056770677484458,22.6240885946584,23.24632137298801,17.805687114404588,24,26,28
44421,6.850907636742307,7.39225639692021,9.214745933992937,11.623160686494005,8.902843557202296,9.743952733181931,10.48707369900368,10.938596585627097
444210,6.850907636742307,7.39225639692021,9.214745933992937,11.623160686494005,8.902843557202296,9.743952733181931,10.48707369900368,10.938596585627097
44422,8.72898320539053,9.664514280564251,13.409342660665462,11.623160686494005,8.902843557202296,14.256047266818072,15.512926300996321,17.061403414372897
444220,8.72898320539053,9.664514280564251,13.409342660665462,11.623160686494005,8.902843557202296,14.256047266818072,15.512926300996321,17.061403414372897
445,78,87,85,66,83,60.454426512207334,96,130
4451,70,79,74,53,48.797796399505806,26.535985886969996,37.960879727563935,48.170263485429395
44511,38.74534225786065,47.33202049804569,43.48924063201552,30.615925362126973,28.187221542106407,10.583667422540726,14.503310511744377,31.272877470853274
445110,38.74534225786065,47.33202049804569,43.48924063201552,30.615925362126973,28.187221542106407,10.583667422540726,14.503310511744377,31.272877470853274
44512,31.25465774213935,31.66797950195431,30.51075936798447,22.384074637873024,20.6105748573994,15.952318464429274,23.457569215819564,16.897386014576124
445120,31.25465774213935,31.66797950195431,30.51075936798447,22.384074637873024,20.6105748573994,15.952318464429274,23.457569215819564,16.897386014576124
4452,4.413705091124514,4.290869534653506,5.997755034693684,5.5752731983006445,12.945457264576808,11.270282317704483,24.467197987314847,18
44521,2.2068525455622576,2.1454347673267535,2.9988775173468416,5.5752731983006445,12.945457264576808,11.270282317704483,24.467197987314847,18
445210,2.2068525455622576,2.1454347673267535,2.9988775173468416,5.5752731983006445,12.945457264576808,11.270282317704483,24.467197987314847,18
44522,2.2068525455622576,2.1454347673267535,2.9988775173468416,0.0,,,,
445220,2.2068525455622576,2.1454347673267535,2.9988775173468416,0.0,,,,
4453,3.5862949088754856,3.7091304653464934,5.002244965306315,7.424726801699357,21.256746335917388,22.648158307532835,33.57192228512122,63.82973651457061
44531,3.586294908875485,3.7091304653464934,5.002244965306315,7.424726801699357,21.256746335917388,22.648158307532835,33.57192228512122,63.82973651457061
445310,3.586294908875485,3.7091304653464934,5.002244965306315,7.424726801699357,21.256746335917388,22.648158307532835,33.57192228512122,63.82973651457061
446,80,71,68,69,60,61,60,66
4461,80,71,68,69,60,61,60,66
44611,80,71,68,55.128696077195585,47.2951030706629,46.692046389317376,45.95153429178043,66
446110,80,71,68,55.128696077195585,47.2951030706629,46.692046389317376,45.95153429178043,66
44619,,,,13.87130392280442,12.704896929337117,14.307953610682626,14.048465708219574,0.0
446191,,,,13.87130392280442,12.704896929337117,14.307953610682626,14.048465708219574,0.0
447,47,50,47,50,60,66,70,104
4471,47,50,47,50,60,66,70,104
44711,35.16460553915621,38.638014605417666,35.48747303575674,39.418473102729585,49.06043559290582,53.81242307597437,56.901648016636145,91.98909688301755
447110,35.16460553915621,38.638014605417666,35.48747303575674,39.418473102729585,49.06043559290582,53.81242307597437,56.901648016636145,91.98909688301755
44719,11.8353944608438,11.361985394582344,11.512526964243262,10.581526897270416,10.93956440709418,12.187576924025626,13.09835198336384,12.01090311698244
447190,11.8353944608438,11.361985394582344,11.512526964243262,10.581526897270416,10.93956440709418,12.187576924025626,13.09835198336384,12.01090311698244
448,32,31,34,34,33,31,27,24
4481,17.124055309407417,20,22,21,21,23,17,16
