,2014,2015,2016,2017,2018,2019,2020,2021
23713,97,79,50.49131359884606,39.689351889281156,28.98470302057801,63.087672788771755,61.197479744823305,57.629549962710854
237130,97,79,50.49131359884606,39.689351889281156,28.98470302057801,63.087672788771755,61.197479744823305,57.629549962710854
2372,5.0845278278949255,2.9916950853909703,17.170604245352486,18.62129622143769,15.841561009122717,10.341657924643394,8.721113345928831,6.52978203442247
23721,5.0845278278949255,2.9916950853909703,17.170604245352486,18.62129622143769,15.841561009122717,10.341657924643394,8.721113345928831,6.52978203442247
237210,5.0845278278949255,2.9916950853909703,17.170604245352486,18.62129622143769,15.841561009122717,10.341657924643394,8.721113345928831,6.52978203442247
2373,6.915472172105077,4.00830491460903,26.338082155801427,39.689351889281156,30.25288950158636,16.658342075356604,13.278886654071167,9.470217965577532
23731,6.915472172105077,4.00830491460903,26.338082155801427,39.689351889281156,30.25288950158636,16.658342075356604,13.278886654071167,9.470217965577532
237310,6.915472172105077,4.00830491460903,26.338082155801427,39.689351889281156,30.25288950158636,16.658342075356604,13.278886654071167,9.470217965577532
238,214,234,241,249,271,268,256,206
2381,90,144,128,144,160,157,125,65
23811,63,94,96,100,89,90,92,18.366151565783426
238111,40.44497348628589,63.5327854867008,62.24043880677769,64.98556980892988,56.99193184617098,59.19784370875904,60.60739530008485,12.427410616316754
238112,22.555026513714107,30.467214513299222,33.75956119322231,35.01443019107009,32.008068153829036,30.80215629124096,31.392604699915154,5.93874094946667
23812,3.207213942066402,2.2242913018870225,3.825927455562414,5.5458391009308095,,,,6.8758922348895
238121,,,,5.5458391009308095,,,,
238122,3.207213942066402,2.2242913018870225,3.825927455562414,,,,,6.8758922348895
23813,4.872180764758032,2.2242913018870225,3.825927455562414,5.5458391009308095,1.25,0.0,2.123049145127919,6.415142359530829
238131,4.872180764758032,2.2242913018870225,3.825927455562414,5.5458391009308095,1.25,0.0,,6.415142359530829
238132,,,,,,,2.123049145127919,0.0
23814,7.14363786510775,37,10.717657720314149,16.270804495345963,66,64,25,17
238141,3.571818932553874,16.782395327571503,5.3588288601570735,4.948154134747943,29.070608820129735,28.409030299676427,11.460824691253176,7.80604982178154
238142,3.571818932553876,20.21760467242849,5.358828860157077,11.322650360598017,36.929391179870265,35.59096970032356,13.539175308746824,9.19395017821846
23816,4.952470979049553,4.102834792451913,5.9786324574361895,5.5458391009308095,1.25,0.0,,
238161,2.476235489524777,2.0514173962259563,2.989316228718094,5.5458391009308095,1.25,0.0,,
238162,2.476235489524777,2.0514173962259563,2.9893162287180957,,,,,
23817,3.207213942066402,2.2242913018870225,3.825927455562414,5.5458391009308095,1.25,1.500000000344696,3.7539017097441616,9.927671480265415
238171,,,,,,,1.8769508548720806,4.963835740132708
238172,3.207213942066402,2.2242913018870225,3.825927455562414,5.5458391009308095,1.25,1.500000000344696,1.8769508548720806,4.9638357401327085
23819,3.6172825069518595,2.2242913018870225,3.825927455562414,5.5458391009308095,1.25,1.4999999996553037,2.123049145127919,6.415142359530829
238192,3.6172825069518595,2.2242913018870225,3.825927455562414,5.5458391009308095,1.25,1.4999999996553037,2.123049145127919,6.415142359530829
2382,95,63,84,81,75,82,89,109
23821,53,28.044879731221275,49,48,43,52,57,77
238211,12,3.0448797312212723,7,12,16,24,24,37
238212,41,25,42,36,27,28,33,40
23822,36.626854291357,30,30.02930434255146,28.52312646205719,28.587782456650437,26.112847517629856,27.054540383605033,28.098220044519596
238221,34,19.821726757836576,26,25,26,23,23,25
238222,2.626854291356999,10.178273242163426,4.029304342551455,3.523126462057184,2.587782456650435,3.1128475176298562,4.054540383605033,3.0982200445195938
23829,5.373145708643006,4.955120268778726,4.9706956574485455,4.4768735379428195,3.4122175433495663,3.8871524823701407,4.945459616394965,3.9017799554804005
238291,2.6865728543215033,0.0,,,,,,
238292,2.6865728543215033,4.955120268778726,4.9706956574485455,4.4768735379428195,3.4122175433495663,3.8871524823701407,4.945459616394965,3.9017799554804005
2383,8,6,9,5,17,17,13,10
23831,4,2.4865058804904425,3.1654716548990214,2.2088450587537296,6.572524498186029,4.898358061223567,3.804905583452548,2.8582219012152392
238311,1.7156679277561095,0.6750535004784873,0.991925515550492,0.7111283532649066,2.04428323040591,,,
238312,2.284332072243891,1.8114523800119546,2.173546139348529,1.497716705488823,4.528241267780121,4.898358061223567,3.804905583452548,2.8582219012152392
23832,1.0,0.8783735298773893,1.2759321010133762,,2.6068688754534928,5.492732498114842,4.132102986085536,4.700308990608681
238321,1.0,0.8783735298773891,1.2759321010133757,,,2.746366249057422,2.0660514930427674,2.8475699927725797
238322,,,,,2.6068688754534928,2.7463662490574205,2.0660514930427674,1.852738997836102
23833,1.0,0.8783735298773893,1.2759321010133762,0.9303849804154232,2.6068688754534928,,,
238331,1.0,0.8783735298773891,1.2759321010133757,0.9303849804154231,2.6068688754534928,,,
23834,1.0,0.8783735298773893,1.2759321010133762,0.9303849804154232,2.6068688754534928,3.3044547203307957,2.531495715230959,2.4414691081760815
238342,1.0,0.8783735298773891,1.2759321010133757,0.9303849804154231,2.6068688754534928,3.3044547203307957,2.531495715230959,2.4414691081760815
23835,1.0,0.8783735298773893,2.006732042060849,0.9303849804154232,2.6068688754534928,3.3044547203307957,2.531495715230959,0.0
238351,1.0,0.8783735298773891,1.003366021030424,,,,,
238352,,,1.0033660210304245,0.9303849804154231,2.6068688754534928,3.3044547203307957,2.531495715230959,0.0
2389,21,21,20,19,19,12,29,22
23891,6.641696645535275,7.365360451006773,6.813474963643106,5.472648703179987,8.888889910903659,5.6064745812211,14.499999999862085,10.248088716888756
238911,6.641696645535275,7.365360451006773,6.813474963643106,5.472648703179987,4.874622104096464,3.091855498155808,7.249999999931044,4.568748145875589
238912,,,,,4.014267806807195,2.514619083065293,7.249999999931044,5.67934057101317
23899,14.358303354464727,13.634639548993226,13.186525036356892,13.527351296820012,10.111110089096341,6.393525418778899,14.500000000137916,11.751911283111244
238991,8.358303354464727,9.634639548993228,8.186525036356894,9,5.055555044548171,3.19676270938945,7.250000000068959,5.875955641555624
238992,6,4,5,4.527351296820016,5.055555044548169,3.1967627093894495,7.250000000068957,5.875955641555622
311,489.65492721059394,466.9221142897095,511.2915326321007,632.2598871507182,532.3794363717797,411.2544341909164,529.0405304282833,614.9683051940543
3114,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,0.0,,
31142,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,0.0,,
311421,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,0.0,,
3115,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,,,
31151,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,,,
311511,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,,,
3116,313.04370949102554,242.92641119903664,310.6114604305685,422.535148664985,353.6203152635884,349.05664283520076,466.0478431294125,549.6102860303133
31161,313.04370949102554,242.92641119903664,310.6114604305685,422.535148664985,353.6203152635884,349.05664283520076,466.0478431294125,549.6102860303133
311611,270.7084978742241,203.1000678855982,260.7906938292386,346.4866374332568,292.15867967009467,281.41958514013385,405.8651350960228,487.63393887122146
311615,42.335211616801374,39.8263433134384,49.82076660132986,76.04851123172828,61.46163559349373,67.63705769506693,60.18270803338972,61.976347159092064
3118,44.15280442989205,98.07640873080548,50.17001805038301,,,,,
31181,44.15280442989205,98.07640873080548,50.17001805038301,,,,,
311811,44.15280442989205,49.03820436540274,50.17001805038301,,,,,
311812,,49.03820436540275,,,,,,
3119,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,62.19779135571559,62.99268729887087,65.35801916374095
31199,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,62.19779135571559,62.99268729887087,65.35801916374095
311999,44.15280442989205,41.97309811995584,50.17001805038301,69.9082461619111,59.586373702730434,62.19779135571559,62.99268729887087,65.35801916374095
312,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
3121,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
31211,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
312113,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
314,161.39455609766623,81.2537443047664,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
3141,42.89117538485506,40.626872152383214,0.0,,,,,
31412,42.89117538485506,40.626872152383214,0.0,,,,,
314120,42.89117538485506,40.626872152383214,0.0,,,,,
3149,118.50338071281116,40.626872152383214,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
31499,118.50338071281116,40.626872152383214,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
314999,118.50338071281116,40.626872152383214,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
315,41.383801975373544,84.86978721788394,102.10647958390233,177.09962522079235,147.1380033276284,162.9784456156307,180.10221080791695,193.3505050030549
3152,41.383801975373544,84.86978721788394,102.10647958390233,177.09962522079235,147.1380033276284,162.9784456156307,180.10221080791695,193.3505050030549
31522,0.0,42.434893608941984,51.05323979195117,,,,,
315220,0.0,42.434893608941984,51.05323979195117,,,,,
31528,41.383801975373544,42.434893608941984,51.05323979195117,177.09962522079235,147.1380033276284,162.9784456156307,180.10221080791695,193.3505050030549
315280,41.383801975373544,42.434893608941984,51.05323979195117,177.09962522079235,147.1380033276284,162.9784456156307,180.10221080791695,193.3505050030549
31_33,2477,2490,2682,2823,2972,2924,3011,3166
321,437,388,394,501,536,516,528,616
3211,103.49999999822835,59.99999999995576,98.57405372707383,112.06789399921874,145.88013776134838,278.5456871544542,159.68041260170978,154.53735107945153
32111,103.49999999822835,59.99999999995576,98.57405372707383,112.06789399921874,145.88013776134838,278.5456871544542,159.68041260170978,154.53735107945153
321113,103.49999999822835,59.99999999995576,98.57405372707383,112.06789399921874,145.88013776134838,278.5456871544542,159.68041260170978,154.53735107945153
3212,103.50000000177165,60.000000000044245,37.42594627292615,42.93210600078123,35.11986223865161,41.23131455209836,30.319587398290256,36.462648920548496
32121,103.50000000177165,60.000000000044245,37.42594627292615,42.93210600078123,35.11986223865161,41.23131455209836,30.319587398290256,36.462648920548496
321211,103.50000000177165,60.000000000044245,37.42594627292615,42.93210600078123,35.11986223865161,41.23131455209836,30.319587398290256,36.462648920548496
321212,,,,,,0.0,,
3219,230,268,258,346,355,196.22299829344735,338,425
32191,146.73766991759464,175.66598208581402,87.21123587872806,49.296893504218765,69.47256831864809,48.336069630332645,80.38537911208884,210.0383139103211
321911,112.82422721387506,134.29968483868706,59.74863418430445,,,,,
321912,33.91344270371961,41.366297247126944,27.4626016944236,49.296893504218765,69.47256831864809,48.336069630332645,80.38537911208884,210.0383139103211
32192,50,52,143.15088429282034,247.40621299156243,216.05486336270377,43,52,60
321920,50,52,143.15088429282034,247.40621299156243,216.05486336270377,43,52,60
32199,33.262330082405306,40.334017914186006,27.637879828451574,49.296893504218765,69.47256831864809,104.8869286631147,205.61462088791114,154.96168608967886
321991,33.262330082405306,40.334017914186006,27.637879828451574,49.296893504218765,69.47256831864809,52.44346433155735,102.80731044395559,77.48084304483943
321999,,,,,,52.44346433155735,102.80731044395559,77.48084304483943
323,13,177.79736285483185,12,9,546.0076152302156,315.2935018539017,392.25212802678357,12
3231,13,177.79736285483185,12,9,546.0076152302156,315.2935018539017,392.25212802678357,12
32311,13,177.79736285483185,12,9,546.0076152302156,315.2935018539017,392.25212802678357,12
323111,7.5040068519944425,137.55370188015138,7.012725760307767,5.187176673147452,490.01065148938596,250.08368608828556,330.0834779254052,7.0139690638609515
323113,5.495993148005559,40.24366097468048,4.987274239692233,3.812823326852547,55.996963740829656,65.20981576561609,62.1686501013784,4.986030936139049
325,,,,,,59.53603028110868,61.439763051249614,63.88944561254782
3253,,,,,,59.53603028110868,61.439763051249614,63.88944561254782
32531,,,,,,59.53603028110868,61.439763051249614,63.88944561254782
325311,,,,,,59.53603028110868,61.439763051249614,63.88944561254782
326,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
3262,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
32621,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
326212,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
327,108.03597054708406,96.96629425613169,46.71543712588217,63.662606381985306,55.33317113613874,125.5764491209518,130.42557703075278,135.95536570390158
3273,108.03597054708406,96.96629425613169,46.71543712588217,63.662606381985306,55.33317113613874,62.78822456047591,65.21278851537639,67.9776828519508
32732,108.03597054708406,96.96629425613169,46.71543712588217,63.662606381985306,55.33317113613874,62.78822456047591,65.21278851537639,67.9776828519508
327320,108.03597054708406,96.96629425613169,46.71543712588217,63.662606381985306,55.33317113613874,62.78822456047591,65.21278851537639,67.9776828519508
3274,0.0,,,,,,,
32742,0.0,,,,,,,
327420,0.0,,,,,,,
3279,,,,,,62.78822456047591,65.21278851537639,67.9776828519508
32799,,,,,,62.78822456047591,65.21278851537639,67.9776828519508
327991,,,,,,62.78822456047591,65.21278851537639,67.9776828519508
331,86.32026242590331,81.2537443047664,46.71543712588217,63.662606381985306,123.21933548536786,134.06760568023148,140.6700359064999,147.28432339228726
3311,,,,0.0,,,,
33111,,,,0.0,,,,
331110,,,,0.0,,,,
3313,43.160131212951654,40.626872152383214,,,,,,
33131,43.160131212951654,40.626872152383214,,,,,,
331318,43.160131212951654,40.626872152383214,,,,,,
3315,43.160131212951654,40.626872152383214,46.71543712588217,63.662606381985306,123.21933548536786,134.06760568023148,140.6700359064999,147.28432339228726
33151,,,,,61.609667742683925,67.03380284011574,70.33501795324995,73.64216169614363
331513,,,,,61.609667742683925,67.03380284011574,70.33501795324995,73.64216169614363
33152,43.160131212951654,40.626872152383214,46.71543712588217,63.662606381985306,61.609667742683925,67.03380284011574,70.33501795324995,73.64216169614363
331523,43.160131212951654,40.626872152383214,46.71543712588217,63.662606381985306,61.609667742683925,67.03380284011574,70.33501795324995,73.64216169614363
332,66,58,124,115,116,122,141,136
3323,14.228227484425076,12.64276090111326,48.347758951444966,78,72,73,87,80
33231,14.228227484425076,12.64276090111326,48.347758951444966,78,53.88752610364528,66.12642823039636,72.26057570491406,66.51622861422926
332311,,,33.49668370500241,55.721825650021486,37.190031774789034,61,66,61
332312,14.228227484425076,12.64276090111326,14.85107524644255,22.278174349978503,16.697494328856248,5.1264282303963675,6.26057570491406,5.516228614229269
33232,,,,,18.112473896354725,6.873571769603634,14.739424295085927,13.483771385770744
332321,,,,,,,7.369712147542963,6.741885692885372
332323,,,,,18.112473896354725,6.873571769603634,7.369712147542963,6.741885692885372
3324,23.315317546724778,20.071717296660218,25.783223848594428,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
33242,23.315317546724778,20.071717296660218,25.783223848594428,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
332420,23.315317546724778,20.071717296660218,25.783223848594428,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
3327,14.228227484425076,12.64276090111326,16.623005733320202,9.25,14.79350900003212,16.42960851342414,18.3900757444843,19.091915557709086
33271,14.228227484425076,12.64276090111326,16.623005733320202,9.25,14.79350900003212,16.42960851342414,18.3900757444843,19.091915557709086
332710,14.228227484425076,12.64276090111326,16.623005733320202,9.25,14.79350900003212,16.42960851342414,18.3900757444843,19.091915557709086
3328,14.228227484425076,12.64276090111326,16.623005733320202,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
33281,14.228227484425076,12.64276090111326,16.623005733320202,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
332812,14.228227484425076,12.64276090111326,16.623005733320202,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
3329,,,16.623005733320202,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
33299,,,16.623005733320202,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
332994,,,16.623005733320202,9.25,9.735496999989293,10.85679716219195,11.869974751838566,12.302694814096968
333,108.03597054708406,144.81328287206716,177.3402018135242,177.09962522079235,147.1380033276284,241.70070899175485,8,290.0246933242463
3331,108.03597054708406,104.39870924377796,128.932051584385,177.09962522079235,147.1380033276284,179.34690844269443,4.554175199132964,223.1969683493769
33311,108.03597054708406,104.39870924377796,128.932051584385,177.09962522079235,147.1380033276284,179.34690844269443,4.554175199132964,223.1969683493769
333111,108.03597054708406,104.39870924377796,128.932051584385,177.09962522079235,147.1380033276284,179.34690844269443,4.554175199132964,223.1969683493769
3335,,,,,,62.353800549060395,3.4458248008670367,66.82772497486941
33351,,,,,,62.353800549060395,3.4458248008670367,66.82772497486941
333517,,,,,,62.353800549060395,3.4458248008670367,66.82772497486941
3339,,40.41457362828918,48.40815022913921,0.0,,,,
33392,,40.41457362828918,48.40815022913921,0.0,,,,
333922,,40.41457362828918,48.40815022913921,0.0,,,,
335,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
3351,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
33512,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
335122,41.383801975373544,39.225960946584905,46.71543712588217,63.662606381985306,55.33317113613874,59.53603028110868,61.439763051249614,63.88944561254782
336,138.75873794366908,129.1816330322699,155.461784658683,134.86337304816146,116.132197811201,204.62830759702774,215.0740044955972,225.4832267099718
3363,94.74598733127196,87.86508164504927,105.93368703652553,67.43168652408075,58.0660989056005,140.40241545061838,148.3204192765911,155.82199024279993
33631,47.37299366563599,43.93254082252464,52.96684351826277,67.43168652408075,58.0660989056005,70.20120772530917,74.16020963829556,77.91099512139998
336310,47.37299366563599,43.93254082252464,52.96684351826277,67.43168652408075,58.0660989056005,70.20120772530917,74.16020963829556,77.91099512139998
33633,47.37299366563599,43.93254082252464,52.96684351826277,,,,,
336330,47.37299366563599,43.93254082252464,52.96684351826277,,,,,
33635,,,,,,70.20120772530917,74.16020963829556,77.91099512139998
336350,,,,,,70.20120772530917,74.16020963829556,77.91099512139998
3364,44.01275061239713,41.31655138722064,49.52809762215748,67.43168652408075,58.0660989056005,64.22589214640942,66.75358521900611,69.66123646717186
33641,44.01275061239713,41.31655138722064,49.52809762215748,67.43168652408075,58.0660989056005,64.22589214640942,66.75358521900611,69.66123646717186
336411,44.01275061239713,41.31655138722064,49.52809762215748,67.43168652408075,58.0660989056005,64.22589214640942,66.75358521900611,69.66123646717186
337,351.6321836632196,368.89725980255145,669.9389468163301,559.8384780194617,315.18735495453217,267.2439464235306,308.8111210171896,339.5309869058429
3371,308.17415188378095,259.9097660011439,328.3030000028311,491.57798379874157,256.65420260177547,267.2439464235306,308.8111210171896,339.5309869058429
33711,154.0870759418905,129.95488300057195,164.15150000141554,245.7889918993708,194.60025542954384,201.61303761431654,242.04038118841186,270.0159433744063
337110,154.0870759418905,129.95488300057195,164.15150000141554,245.7889918993708,194.60025542954384,201.61303761431654,242.04038118841186,270.0159433744063
33712,154.0870759418905,129.95488300057195,164.15150000141554,245.7889918993708,62.05394717223164,65.63090880921402,66.77073982877774,69.51504353143663
337121,154.0870759418905,129.95488300057195,164.15150000141554,245.7889918993708,62.05394717223164,65.63090880921402,66.77073982877774,69.51504353143663
3372,43.458031779438734,108.98749380140745,341.635946813499,68.26049422072015,58.53315235275672,,,
33721,43.458031779438734,108.98749380140745,341.635946813499,68.26049422072015,58.53315235275672,,,
